word,rank,freq,pmw
古い,501,12,138.2855
元,501,12,138.2855
営業,501,12,138.2855
焼酎,501,12,138.2855
カー,501,12,138.2855
ゴルフ,501,12,138.2855
建物,501,12,138.2855
キッチン,501,12,138.2855
体制,501,12,138.2855
オーケストラ,501,12,138.2855
カズヨ,501,12,138.2855
嫌,536,11,126.7617
七,536,11,126.7617
御,536,11,126.7617
五十,536,11,126.7617
写真,536,11,126.7617
ぽい,536,11,126.7617
九,536,11,126.7617
バス,536,11,126.7617
臭い,536,11,126.7617
外,536,11,126.7617
料理,536,11,126.7617
幾ら,536,11,126.7617
機,536,11,126.7617
生きる,536,11,126.7617
格好,536,11,126.7617
立つ,536,11,126.7617
彼奴,536,11,126.7617
ヨコハマ,536,11,126.7617
ワン,536,11,126.7617
程度,536,11,126.7617
年間,536,11,126.7617
三百,536,11,126.7617
場,536,11,126.7617
合わせる,536,11,126.7617
温泉,536,11,126.7617
流れ,536,11,126.7617
何故,536,11,126.7617
物凄い,536,11,126.7617
おい,536,11,126.7617
二三,536,11,126.7617
い,536,11,126.7617
シズオカ,536,11,126.7617
ずれる,536,11,126.7617
店,536,11,126.7617
鋏,536,11,126.7617
移る,536,11,126.7617
上,536,11,126.7617
特別,536,11,126.7617
海,536,11,126.7617
決算,536,11,126.7617
飽くまで,536,11,126.7617
ヨシノ,536,11,126.7617
御座る,578,10,115.2379
何れ,578,10,115.2379
願う,578,10,115.2379
友達,578,10,115.2379
必要,578,10,115.2379
半,578,10,115.2379
三,578,10,115.2379
ビール,578,10,115.2379
面倒,578,10,115.2379
奥,578,10,115.2379
忙しい,578,10,115.2379
テレビ,578,10,115.2379
あんな,578,10,115.2379
遠い,578,10,115.2379
先輩,578,10,115.2379
得る,578,10,115.2379
会議,578,10,115.2379
五千,578,10,115.2379
家族,578,10,115.2379
や,578,10,115.2379
娘,578,10,115.2379
狭い,578,10,115.2379
年齢,578,10,115.2379
押さえる,578,10,115.2379
フジ,578,10,115.2379
汁,578,10,115.2379
期,578,10,115.2379
三角,578,10,115.2379
堂,578,10,115.2379
曲,578,10,115.2379
修学,578,10,115.2379
スタート,578,10,115.2379
スペース,578,10,115.2379
松,578,10,115.2379
コーナー,578,10,115.2379
ゴーヤー,578,10,115.2379
紅葉,578,10,115.2379
ウェブ,578,10,115.2379
水澄まし,578,10,115.2379
リハ,578,10,115.2379
フォーク,578,10,115.2379
フルタ,578,10,115.2379
付ける,620,9,103.7141
会う,620,9,103.7141
目,620,9,103.7141
忘れる,620,9,103.7141
明日,620,9,103.7141
嘘,620,9,103.7141
びっくり,620,9,103.7141
合う,620,9,103.7141
夜,620,9,103.7141
駅,620,9,103.7141
気持ち,620,9,103.7141
開ける,620,9,103.7141
イメージ,620,9,103.7141
山,620,9,103.7141
通り,620,9,103.7141
半分,620,9,103.7141
男,620,9,103.7141
偉い,620,9,103.7141
うう,620,9,103.7141
真ん中,620,9,103.7141
週,620,9,103.7141
花,620,9,103.7141
野球,620,9,103.7141
映画,620,9,103.7141
両方,620,9,103.7141
状況,620,9,103.7141
相手,620,9,103.7141
側,620,9,103.7141
最終,620,9,103.7141
トイレ,620,9,103.7141
意識,620,9,103.7141
旦那,620,9,103.7141
上る,620,9,103.7141
吐く,620,9,103.7141
島,620,9,103.7141
喜ぶ,620,9,103.7141
全て,620,9,103.7141
地域,620,9,103.7141
印刷,620,9,103.7141
距離,620,9,103.7141
所謂,620,9,103.7141
プロ,620,9,103.7141
アロマ,620,9,103.7141
駐車,620,9,103.7141
ナカノ,620,9,103.7141
付き合う,620,9,103.7141
役員,620,9,103.7141
瞬間,620,9,103.7141
苦労,620,9,103.7141
事業,620,9,103.7141
歴史,620,9,103.7141
仲間,620,9,103.7141
価値,620,9,103.7141
土地,620,9,103.7141
期待,620,9,103.7141
議長,620,9,103.7141
ドーム,620,9,103.7141
アパート,620,9,103.7141
坪,620,9,103.7141
家賃,620,9,103.7141
とんとん,620,9,103.7141
演奏,620,9,103.7141
納会,620,9,103.7141
ドライバー,620,9,103.7141
ソング,620,9,103.7141
双子,620,9,103.7141
ハヤセ,620,9,103.7141
平米,620,9,103.7141
ソウカ,620,9,103.7141
ハギイ,620,9,103.7141
可愛い,690,8,92.1903
婆,690,8,92.1903
よいしょ,690,8,92.1903
為さる,690,8,92.1903
,690,8,92.1903
去年,690,8,92.1903
近い,690,8,92.1903
可笑しい,690,8,92.1903
始める,690,8,92.1903
特に,690,8,92.1903
二千,690,8,92.1903
小,690,8,92.1903
着る,690,8,92.1903
でかい,690,8,92.1903
わあ,690,8,92.1903
増える,690,8,92.1903
伯父,690,8,92.1903
本,690,8,92.1903
姉,690,8,92.1903
泊まる,690,8,92.1903
夏,690,8,92.1903
英語,690,8,92.1903
洗う,690,8,92.1903
年,690,8,92.1903
下りる,690,8,92.1903
木,690,8,92.1903
休む,690,8,92.1903
ゆっくり,690,8,92.1903
唯,690,8,92.1903
予定,690,8,92.1903
息子,690,8,92.1903
字,690,8,92.1903
犬,690,8,92.1903
不味い,690,8,92.1903
試験,690,8,92.1903
オオサカ,690,8,92.1903
又,690,8,92.1903
ぱっ,690,8,92.1903
学年,690,8,92.1903
態々,690,8,92.1903
管理,690,8,92.1903
べし,690,8,92.1903
胡瓜,690,8,92.1903
計算,690,8,92.1903
下がる,690,8,92.1903
履く,690,8,92.1903
士,690,8,92.1903
違い,690,8,92.1903
珍しい,690,8,92.1903
流れる,690,8,92.1903
湯,690,8,92.1903
冬,690,8,92.1903
ビル,690,8,92.1903
了解,690,8,92.1903
運営,690,8,92.1903
チバ,690,8,92.1903
息,690,8,92.1903
ラジオ,690,8,92.1903
観光,690,8,92.1903
バランス,690,8,92.1903
ナゴヤ,690,8,92.1903
せめて,690,8,92.1903
スピード,690,8,92.1903
アタミ,690,8,92.1903
法人,690,8,92.1903
九,690,8,92.1903
ズボン,690,8,92.1903
マッシュ,690,8,92.1903
宮,690,8,92.1903
ウイスキー,690,8,92.1903
鼠,690,8,92.1903
喫茶,690,8,92.1903
針,690,8,92.1903
ヨシナオ,690,8,92.1903
あら,764,7,80.6665
寝る,764,7,80.6665
茶,764,7,80.6665
高校,764,7,80.6665
頭,764,7,80.6665
然も,764,7,80.6665
意外,764,7,80.6665
超,764,7,80.6665
系,764,7,80.6665
いえ,764,7,80.6665
こそ,764,7,80.6665
御腹,764,7,80.6665
割と,764,7,80.6665
寒い,764,7,80.6665
働く,764,7,80.6665
感,764,7,80.6665
説明,764,7,80.6665
ライン,764,7,80.6665
中国,764,7,80.6665
第,764,7,80.6665
空く,764,7,80.6665
遅い,764,7,80.6665
ワイン,764,7,80.6665
本人,764,7,80.6665
途中,764,7,80.6665
経つ,764,7,80.6665
学生,764,7,80.6665
匂い,764,7,80.6665
たら,764,7,80.6665
大好き,764,7,80.6665
雨,764,7,80.6665
参加,764,7,80.6665
紙,764,7,80.6665
自体,764,7,80.6665
振り,764,7,80.6665
猫,764,7,80.6665
只,764,7,80.6665
酒,764,7,80.6665
生徒,764,7,80.6665
経験,764,7,80.6665
プラス,764,7,80.6665
アメリカ,764,7,80.6665
行成,764,7,80.6665
弟,764,7,80.6665
健康,764,7,80.6665
火,764,7,80.6665
パターン,764,7,80.6665
流す,764,7,80.6665
挨拶,764,7,80.6665
料,764,7,80.6665
教員,764,7,80.6665
タイム,764,7,80.6665
費,764,7,80.6665
放題,764,7,80.6665
副,764,7,80.6665
家,764,7,80.6665
虫,764,7,80.6665
給料,764,7,80.6665
計画,764,7,80.6665
判断,764,7,80.6665
構う,764,7,80.6665
講習,764,7,80.6665
講座,764,7,80.6665
神,764,7,80.6665
現場,764,7,80.6665
住所,764,7,80.6665
湖,764,7,80.6665
地方,764,7,80.6665
母親,764,7,80.6665
自宅,764,7,80.6665
繋がり,764,7,80.6665
サンキュー,764,7,80.6665
体,764,7,80.6665
前半,764,7,80.6665
ギンザ,764,7,80.6665
サポート,764,7,80.6665
当然,764,7,80.6665
契約,764,7,80.6665
そこそこ,764,7,80.6665
紐,764,7,80.6665
利益,764,7,80.6665
クリア,764,7,80.6665
展開,764,7,80.6665
色,764,7,80.6665
飲み,764,7,80.6665
かあ,764,7,80.6665
習字,764,7,80.6665
毛布,764,7,80.6665
分解,764,7,80.6665
新た,764,7,80.6665
傍聴,764,7,80.6665
水黽,764,7,80.6665
源五郎,764,7,80.6665
歌声,764,7,80.6665
ヨシサト,764,7,80.6665
税理,764,7,80.6665
ナカニシ,764,7,80.6665
不燃,764,7,80.6665
理大,764,7,80.6665
権威,764,7,80.6665
ウチモト,764,7,80.6665
ママ,865,6,69.1427
若し,865,6,69.1427
痛い,865,6,69.1427
無くなる,865,6,69.1427
うんと,865,6,69.1427
失礼,865,6,69.1427
七,865,6,69.1427
肉,865,6,69.1427
館,865,6,69.1427
困る,865,6,69.1427
偶に,865,6,69.1427
此奴,865,6,69.1427
幾,865,6,69.1427
世界,865,6,69.1427
疲れる,865,6,69.1427
二百,865,6,69.1427
点,865,6,69.1427
焼く,865,6,69.1427
時期,865,6,69.1427
全員,865,6,69.1427
丸,865,6,69.1427
個人,865,6,69.1427
張る,865,6,69.1427
病院,865,6,69.1427
簡単,865,6,69.1427
関する,865,6,69.1427
会話,865,6,69.1427
パソコン,865,6,69.1427
素晴らしい,865,6,69.1427
魚,865,6,69.1427
売れる,865,6,69.1427
コース,865,6,69.1427
回す,865,6,69.1427
午前,865,6,69.1427
流石,865,6,69.1427
豆腐,865,6,69.1427
セット,865,6,69.1427
チーム,865,6,69.1427
チェック,865,6,69.1427
月,865,6,69.1427
組,865,6,69.1427
亡くなる,865,6,69.1427
ちょい,865,6,69.1427
細かい,865,6,69.1427
其々,865,6,69.1427
間,865,6,69.1427
代わり,865,6,69.1427
対応,865,6,69.1427
後,865,6,69.1427
表,865,6,69.1427
目茶苦茶,865,6,69.1427
地,865,6,69.1427
纏める,865,6,69.1427
太る,865,6,69.1427
科,865,6,69.1427
号,865,6,69.1427
届く,865,6,69.1427
力,865,6,69.1427
機械,865,6,69.1427
北,865,6,69.1427
クラブ,865,6,69.1427
目的,865,6,69.1427
下手,865,6,69.1427
引っ張る,865,6,69.1427
夏休み,865,6,69.1427
理解,865,6,69.1427
早め,865,6,69.1427
さえ,865,6,69.1427
吊る,865,6,69.1427
アイヌ,865,6,69.1427
入る,865,6,69.1427
同級,865,6,69.1427
レストラン,865,6,69.1427
一気,865,6,69.1427
迎える,865,6,69.1427
社員,865,6,69.1427
真面目,865,6,69.1427
順,865,6,69.1427
デザイン,865,6,69.1427
瓶,865,6,69.1427
片付け,865,6,69.1427
アルコール,865,6,69.1427
技術,865,6,69.1427
付き,865,6,69.1427
春,865,6,69.1427
販売,865,6,69.1427
一旦,865,6,69.1427
バーベキュー,865,6,69.1427
古典,865,6,69.1427
一部,865,6,69.1427
写る,865,6,69.1427
ターン,865,6,69.1427
回転,865,6,69.1427
ベース,865,6,69.1427
アキ,865,6,69.1427
図,865,6,69.1427
センダイ,865,6,69.1427
蛙,865,6,69.1427
何れ,865,6,69.1427
釘,865,6,69.1427
延長,865,6,69.1427
協議,865,6,69.1427
参る,865,6,69.1427
苦い,865,6,69.1427
オオフナ,865,6,69.1427
血圧,865,6,69.1427
本番,865,6,69.1427
録,865,6,69.1427
理事,865,6,69.1427
金属,865,6,69.1427
シンプル,865,6,69.1427
スイス,865,6,69.1427
制作,865,6,69.1427
手当て,865,6,69.1427
云々,865,6,69.1427
小屋,865,6,69.1427
薪,865,6,69.1427
ハル,865,6,69.1427
染み,865,6,69.1427
ラグビー,865,6,69.1427
牛丼,865,6,69.1427
じもティー,865,6,69.1427
別荘,865,6,69.1427
ロケ,865,6,69.1427
カオル,865,6,69.1427
ヘリ,865,6,69.1427
中継,865,6,69.1427
ハセ,865,6,69.1427
カーボン,865,6,69.1427
試算,865,6,69.1427
尻振り,865,6,69.1427
御飯,996,5,57.619
読む,996,5,57.619
今年,996,5,57.619
頑張る,996,5,57.619
ううん,996,5,57.619
やん,996,5,57.619
親,996,5,57.619
書,996,5,57.619
ずつ,996,5,57.619
,996,5,57.619
野菜,996,5,57.619
調べる,996,5,57.619
楽,996,5,57.619
暑い,996,5,57.619
座る,996,5,57.619
代,996,5,57.619
ホテル,996,5,57.619
周り,996,5,57.619
週間,996,5,57.619
立てる,996,5,57.619
毎日,996,5,57.619
終わり,996,5,57.619
昼,996,5,57.619
右,996,5,57.619
感ずる,996,5,57.619
つく,996,5,57.619
筈,996,5,57.619
道,996,5,57.619
近く,996,5,57.619
伯母,996,5,57.619
きつい,996,5,57.619
ほど,996,5,57.619
情報,996,5,57.619
グループ,996,5,57.619
過ぎ,996,5,57.619
間違える,996,5,57.619
県,996,5,57.619
裏,996,5,57.619
完全,996,5,57.619
抜く,996,5,57.619
アイス,996,5,57.619
ネット,996,5,57.619
懸命,996,5,57.619
勝手,996,5,57.619
固い,996,5,57.619
可能,996,5,57.619
イベント,996,5,57.619
勿体,996,5,57.619
普段,996,5,57.619
日曜,996,5,57.619
割,996,5,57.619
適当,996,5,57.619
利く,996,5,57.619
続ける,996,5,57.619
感覚,996,5,57.619
質問,996,5,57.619
担当,996,5,57.619
教育,996,5,57.619
触る,996,5,57.619
卵,996,5,57.619
川,996,5,57.619
詰まる,996,5,57.619
結果,996,5,57.619
雰囲気,996,5,57.619
方向,996,5,57.619
山,996,5,57.619
当たり前,996,5,57.619
申し訳,996,5,57.619
専門,996,5,57.619
離れる,996,5,57.619
疲れ,996,5,57.619
下げる,996,5,57.619
オキナワ,996,5,57.619
段階,996,5,57.619
越える,996,5,57.619
迚も,996,5,57.619
日間,996,5,57.619
差,996,5,57.619
ギョーザ,996,5,57.619
粉,996,5,57.619
大した,996,5,57.619
親父,996,5,57.619
ガス,996,5,57.619
田舎,996,5,57.619
文化,996,5,57.619
来週,996,5,57.619
はっきり,996,5,57.619
非,996,5,57.619
知り合い,996,5,57.619
耳,996,5,57.619
最高,996,5,57.619
組む,996,5,57.619
人生,996,5,57.619
初め,996,5,57.619
正月,996,5,57.619
評価,996,5,57.619
世の中,996,5,57.619
作り,996,5,57.619
腹,996,5,57.619
焼ける,996,5,57.619
工場,996,5,57.619
金,996,5,57.619
立場,996,5,57.619
家庭,996,5,57.619
余程,996,5,57.619
起こす,996,5,57.619
洗濯,996,5,57.619
昼間,996,5,57.619
非常,996,5,57.619
踏む,996,5,57.619
条件,996,5,57.619
我慢,996,5,57.619
中心,996,5,57.619
出身,996,5,57.619
ティッシュ,996,5,57.619
勤める,996,5,57.619
同時,996,5,57.619
運ぶ,996,5,57.619
ブランド,996,5,57.619
平和,996,5,57.619
カッ,996,5,57.619
こら,996,5,57.619
ソフト,996,5,57.619
否定,996,5,57.619
能力,996,5,57.619
体重,996,5,57.619
町,996,5,57.619
経営,996,5,57.619
土,996,5,57.619
材料,996,5,57.619
当然,996,5,57.619
便,996,5,57.619
呼吸,996,5,57.619
渋滞,996,5,57.619
