word,rank,freq,pmw
大変,436,18,173.3386
会,436,18,173.3386
同じ,436,18,173.3386
小さい,436,18,173.3386
次,436,18,173.3386
金,436,18,173.3386
死ぬ,436,18,173.3386
酒,436,18,173.3386
通る,436,18,173.3386
二百,436,18,173.3386
木,436,18,173.3386
勝つ,436,18,173.3386
アイス,436,18,173.3386
理由,436,18,173.3386
シーン,436,18,173.3386
証,436,18,173.3386
交渉,436,18,173.3386
タケナカ,436,18,173.3386
発掘,436,18,173.3386
美味しい,455,17,163.7087
向こう,455,17,163.7087
因る,455,17,163.7087
意外,455,17,163.7087
中,455,17,163.7087
新しい,455,17,163.7087
戻る,455,17,163.7087
遊ぶ,455,17,163.7087
調べる,455,17,163.7087
立てる,455,17,163.7087
ヨコハマ,455,17,163.7087
気付く,455,17,163.7087
抑,455,17,163.7087
返事,455,17,163.7087
ササキ,455,17,163.7087
一杯,470,16,154.0788
色んな,470,16,154.0788
安い,470,16,154.0788
写真,470,16,154.0788
問題,470,16,154.0788
無くなる,470,16,154.0788
以上,470,16,154.0788
捨てる,470,16,154.0788
ライン,470,16,154.0788
始まる,470,16,154.0788
社会,470,16,154.0788
歌,470,16,154.0788
．,470,16,154.0788
低い,470,16,154.0788
期,470,16,154.0788
期間,470,16,154.0788
単純,470,16,154.0788
飲み会,470,16,154.0788
古典,470,16,154.0788
知恵,470,16,154.0788
中継ぎ,470,16,154.0788
日,491,15,144.4488
ながら,491,15,144.4488
どうぞ,491,15,144.4488
関係,491,15,144.4488
本,491,15,144.4488
明日,491,15,144.4488
送る,491,15,144.4488
半,491,15,144.4488
言葉,491,15,144.4488
今回,491,15,144.4488
足,491,15,144.4488
特に,491,15,144.4488
カメラ,491,15,144.4488
うう,491,15,144.4488
第,491,15,144.4488
全員,491,15,144.4488
程度,491,15,144.4488
させる,491,15,144.4488
割,491,15,144.4488
彼,491,15,144.4488
番号,491,15,144.4488
広報,491,15,144.4488
所為,491,15,144.4488
漫画,491,15,144.4488
立場,491,15,144.4488
種,491,15,144.4488
印象,491,15,144.4488
選手,491,15,144.4488
煉瓦,491,15,144.4488
スタンス,491,15,144.4488
デニー,491,15,144.4488
二,522,14,134.8189
売る,522,14,134.8189
目,522,14,134.8189
寝る,522,14,134.8189
頃,522,14,134.8189
教える,522,14,134.8189
こんな,522,14,134.8189
が,522,14,134.8189
分,522,14,134.8189
呼ぶ,522,14,134.8189
超,522,14,134.8189
落ちる,522,14,134.8189
残る,522,14,134.8189
増える,522,14,134.8189
危ない,522,14,134.8189
飛ぶ,522,14,134.8189
音,522,14,134.8189
略,522,14,134.8189
位,522,14,134.8189
生徒,522,14,134.8189
プラス,522,14,134.8189
ユキ,522,14,134.8189
調子,522,14,134.8189
残業,522,14,134.8189
ポスター,522,14,134.8189
成長,522,14,134.8189
コーチ,522,14,134.8189
ニシヒロ,522,14,134.8189
掛かる,550,13,125.189
奇麗,550,13,125.189
場合,550,13,125.189
近い,550,13,125.189
夜,550,13,125.189
場所,550,13,125.189
偶に,550,13,125.189
女の子,550,13,125.189
可能,550,13,125.189
バイト,550,13,125.189
ポイント,550,13,125.189
申し訳,550,13,125.189
テスト,550,13,125.189
石,550,13,125.189
ホーム,550,13,125.189
男子,550,13,125.189
後輩,550,13,125.189
実習,550,13,125.189
むずい,550,13,125.189
タムラ,550,13,125.189
ブレーク,550,13,125.189
今度,571,12,115.5591
九,571,12,115.5591
易い,571,12,115.5591
頼む,571,12,115.5591
ビール,571,12,115.5591
元々,571,12,115.5591
押す,571,12,115.5591
楽,571,12,115.5591
座る,571,12,115.5591
体,571,12,115.5591
テレビ,571,12,115.5591
酷い,571,12,115.5591
急,571,12,115.5591
嫌い,571,12,115.5591
筈,571,12,115.5591
要,571,12,115.5591
無し,571,12,115.5591
学生,571,12,115.5591
唯,571,12,115.5591
県,571,12,115.5591
映画,571,12,115.5591
参加,571,12,115.5591
抜く,571,12,115.5591
返す,571,12,115.5591
レベル,571,12,115.5591
減る,571,12,115.5591
流石,571,12,115.5591
おい,571,12,115.5591
漢字,571,12,115.5591
余裕,571,12,115.5591
微妙,571,12,115.5591
首,571,12,115.5591
楽しむ,571,12,115.5591
運営,571,12,115.5591
目茶目茶,571,12,115.5591
羊,571,12,115.5591
草,571,12,115.5591
能力,571,12,115.5591
キャンパス,571,12,115.5591
腫れる,571,12,115.5591
楽器,571,12,115.5591
シュウ,571,12,115.5591
軍,571,12,115.5591
カスカベ,571,12,115.5591
デジモン,571,12,115.5591
バット,571,12,115.5591
ヨシミ,571,12,115.5591
先発,571,12,115.5591
代打,571,12,115.5591
タイロン,571,12,115.5591
昔,621,11,105.9291
日,621,11,105.9291
此の間,621,11,105.9291
急度,621,11,105.9291
ううん,621,11,105.9291
何の,621,11,105.9291
小,621,11,105.9291
走る,621,11,105.9291
選ぶ,621,11,105.9291
姉,621,11,105.9291
立つ,621,11,105.9291
キロ,621,11,105.9291
所,621,11,105.9291
説明,621,11,105.9291
左,621,11,105.9291
煩い,621,11,105.9291
台,621,11,105.9291
熱い,621,11,105.9291
可哀想,621,11,105.9291
グループ,621,11,105.9291
大,621,11,105.9291
厳しい,621,11,105.9291
午前,621,11,105.9291
内容,621,11,105.9291
報告,621,11,105.9291
寧ろ,621,11,105.9291
配る,621,11,105.9291
受かる,621,11,105.9291
べい,621,11,105.9291
東大,621,11,105.9291
すら,621,11,105.9291
きゃあ,621,11,105.9291
正直,621,11,105.9291
パワー,621,11,105.9291
アニメ,621,11,105.9291
チャンス,621,11,105.9291
限,621,11,105.9291
手,621,11,105.9291
タナカ,621,11,105.9291
社福,621,11,105.9291
国旗,621,11,105.9291
思考,621,11,105.9291
ベンチ,621,11,105.9291
キンジョウ,621,11,105.9291
サブ,621,11,105.9291
大きい,666,10,96.2992
父,666,10,96.2992
ぽい,666,10,96.2992
電話,666,10,96.2992
四十,666,10,96.2992
中々,666,10,96.2992
びっくり,666,10,96.2992
可笑しい,666,10,96.2992
始める,666,10,96.2992
ずつ,666,10,96.2992
半分,666,10,96.2992
引く,666,10,96.2992
夏,666,10,96.2992
払う,666,10,96.2992
止まる,666,10,96.2992
新,666,10,96.2992
メール,666,10,96.2992
右,666,10,96.2992
笑う,666,10,96.2992
ページ,666,10,96.2992
辺り,666,10,96.2992
君,666,10,96.2992
情報,666,10,96.2992
得る,666,10,96.2992
完全,666,10,96.2992
公園,666,10,96.2992
種類,666,10,96.2992
流れ,666,10,96.2992
担当,666,10,96.2992
人数,666,10,96.2992
相談,666,10,96.2992
保育,666,10,96.2992
専門,666,10,96.2992
運動,666,10,96.2992
べし,666,10,96.2992
纏める,666,10,96.2992
差す,666,10,96.2992
スポーツ,666,10,96.2992
自己,666,10,96.2992
悲しい,666,10,96.2992
コピー,666,10,96.2992
タイム,666,10,96.2992
失敗,666,10,96.2992
黄色,666,10,96.2992
前日,666,10,96.2992
得意,666,10,96.2992
投げる,666,10,96.2992
空気,666,10,96.2992
アウト,666,10,96.2992
ポケモン,666,10,96.2992
褒める,666,10,96.2992
ヒロセ,666,10,96.2992
とこ祭,666,10,96.2992
輪,666,10,96.2992
下手糞,666,10,96.2992
ミウラ,666,10,96.2992
鉱石,666,10,96.2992
アンダー,666,10,96.2992
局長,666,10,96.2992
ロペス,666,10,96.2992
大振り,666,10,96.2992
渉外,666,10,96.2992
つっ,666,10,96.2992
崎玉,666,10,96.2992
ロカ,666,10,96.2992
ワカタベ,666,10,96.2992
様,732,9,86.6693
屋,732,9,86.6693
間,732,9,86.6693
初めて,732,9,86.6693
奥,732,9,86.6693
甘い,732,9,86.6693
開ける,732,9,86.6693
勉強,732,9,86.6693
いえ,732,9,86.6693
外,732,9,86.6693
幾ら,732,9,86.6693
殆ど,732,9,86.6693
寒い,732,9,86.6693
でかい,732,9,86.6693
五百,732,9,86.6693
伯父,732,9,86.6693
隣り,732,9,86.6693
感,732,9,86.6693
怒る,732,9,86.6693
部分,732,9,86.6693
旅行,732,9,86.6693
空く,732,9,86.6693
遅い,732,9,86.6693
張る,732,9,86.6693
近く,732,9,86.6693
途中,732,9,86.6693
区,732,9,86.6693
年間,732,9,86.6693
国語,732,9,86.6693
女,732,9,86.6693
女子,732,9,86.6693
可成,732,9,86.6693
勝手,732,9,86.6693
イベント,732,9,86.6693
適当,732,9,86.6693
携帯,732,9,86.6693
二三,732,9,86.6693
経験,732,9,86.6693
員,732,9,86.6693
積り,732,9,86.6693
海外,732,9,86.6693
倍,732,9,86.6693
見付ける,732,9,86.6693
段階,732,9,86.6693
地,732,9,86.6693
誕生,732,9,86.6693
懐かしい,732,9,86.6693
地区,732,9,86.6693
動画,732,9,86.6693
締める,732,9,86.6693
因み,732,9,86.6693
多少,732,9,86.6693
知り合い,732,9,86.6693
弱い,732,9,86.6693
家,732,9,86.6693
被る,732,9,86.6693
時点,732,9,86.6693
調整,732,9,86.6693
同級,732,9,86.6693
起こす,732,9,86.6693
任せる,732,9,86.6693
なり,732,9,86.6693
ルリ,732,9,86.6693
糞,732,9,86.6693
盛り上がる,732,9,86.6693
優先,732,9,86.6693
指示,732,9,86.6693
芸能,732,9,86.6693
外人,732,9,86.6693
キング,732,9,86.6693
限界,732,9,86.6693
進捗,732,9,86.6693
カトウ,732,9,86.6693
球,732,9,86.6693
にゃんこ,732,9,86.6693
学大,732,9,86.6693
サカシタ,732,9,86.6693
パンフ,732,9,86.6693
軽トラ,732,9,86.6693
オオツキ,732,9,86.6693
川,732,9,86.6693
いかれる,732,9,86.6693
球団,732,9,86.6693
フィードバック,732,9,86.6693
異性,732,9,86.6693
外野,732,9,86.6693
兄者,732,9,86.6693
盗塁,732,9,86.6693
トレード,732,9,86.6693
なんか,821,8,77.0394
昨日,821,8,77.0394
長い,821,8,77.0394
ああ,821,8,77.0394
店,821,8,77.0394
時代,821,8,77.0394
形,821,8,77.0394
やん,821,8,77.0394
色,821,8,77.0394
若い,821,8,77.0394
失礼,821,8,77.0394
客,821,8,77.0394
御腹,821,8,77.0394
全く,821,8,77.0394
館,821,8,77.0394
馬鹿,821,8,77.0394
どんな,821,8,77.0394
実際,821,8,77.0394
周り,821,8,77.0394
探す,821,8,77.0394
口,821,8,77.0394
道,821,8,77.0394
ほど,821,8,77.0394
花,821,8,77.0394
必ず,821,8,77.0394
休む,821,8,77.0394
来年,821,8,77.0394
状態,821,8,77.0394
間違える,821,8,77.0394
チーズ,821,8,77.0394
データ,821,8,77.0394
サラダ,821,8,77.0394
状況,821,8,77.0394
乗せる,821,8,77.0394
有名,821,8,77.0394
運転,821,8,77.0394
席,821,8,77.0394
ぱっ,821,8,77.0394
開く,821,8,77.0394
結果,821,8,77.0394
ちょい,821,8,77.0394
受験,821,8,77.0394
い,821,8,77.0394
そろそろ,821,8,77.0394
荷物,821,8,77.0394
差,821,8,77.0394
互い,821,8,77.0394
風,821,8,77.0394
間に合う,821,8,77.0394
流す,821,8,77.0394
力,821,8,77.0394
プロ,821,8,77.0394
来週,821,8,77.0394
分,821,8,77.0394
クラブ,821,8,77.0394
若干,821,8,77.0394
アンケート,821,8,77.0394
水曜,821,8,77.0394
サイタマ,821,8,77.0394
整理,821,8,77.0394
学期,821,8,77.0394
監督,821,8,77.0394
寺,821,8,77.0394
ワークショップ,821,8,77.0394
認める,821,8,77.0394
公務,821,8,77.0394
受け付け,821,8,77.0394
型,821,8,77.0394
都市,821,8,77.0394
乾杯,821,8,77.0394
総会,821,8,77.0394
梅酒,821,8,77.0394
次第,821,8,77.0394
表現,821,8,77.0394
単位,821,8,77.0394
処理,821,8,77.0394
マイナス,821,8,77.0394
ジャンプ,821,8,77.0394
目線,821,8,77.0394
トーク,821,8,77.0394
ナイス,821,8,77.0394
勝ち,821,8,77.0394
ドラム,821,8,77.0394
福祉,821,8,77.0394
アカサカ,821,8,77.0394
メッセージ,821,8,77.0394
クボタ,821,8,77.0394
リハビリ,821,8,77.0394
リズム,821,8,77.0394
トコロザワ,821,8,77.0394
撤収,821,8,77.0394
琴,821,8,77.0394
リード,821,8,77.0394
ワンチャン,821,8,77.0394
重視,821,8,77.0394
サエキ,821,8,77.0394
合奏,821,8,77.0394
譜面,821,8,77.0394
接戦,821,8,77.0394
ヤハリ,821,8,77.0394
婆,921,7,67.4095
歩く,921,7,67.4095
茶,921,7,67.4095
六十,921,7,67.4095
千,921,7,67.4095
三,921,7,67.4095
七,921,7,67.4095
書,921,7,67.4095
こそ,921,7,67.4095
二千,921,7,67.4095
四,921,7,67.4095
八十,921,7,67.4095
働く,921,7,67.4095
わあ,921,7,67.4095
イメージ,921,7,67.4095
困る,921,7,67.4095
結婚,921,7,67.4095
車,921,7,67.4095
生きる,921,7,67.4095
吸う,921,7,67.4095
本,921,7,67.4095
箇月,921,7,67.4095
代,921,7,67.4095
起きる,921,7,67.4095
確認,921,7,67.4095
丸,921,7,67.4095
ワイン,921,7,67.4095
経つ,921,7,67.4095
過ぎ,921,7,67.4095
パソコン,921,7,67.4095
全体,921,7,67.4095
長,921,7,67.4095
自体,921,7,67.4095
三百,921,7,67.4095
繋がる,921,7,67.4095
慣れる,921,7,67.4095
一生,921,7,67.4095
白,921,7,67.4095
質問,921,7,67.4095
上る,921,7,67.4095
思い出す,921,7,67.4095
邪魔,921,7,67.4095
化,921,7,67.4095
ああん,921,7,67.4095
毎回,921,7,67.4095
作品,921,7,67.4095
合宿,921,7,67.4095
号,921,7,67.4095
券,921,7,67.4095
部活,921,7,67.4095
チケット,921,7,67.4095
苦手,921,7,67.4095
了解,921,7,67.4095
瞬間,921,7,67.4095
息,921,7,67.4095
出掛ける,921,7,67.4095
話題,921,7,67.4095
虫,921,7,67.4095
曲,921,7,67.4095
特別,921,7,67.4095
求める,921,7,67.4095
ソウ,921,7,67.4095
ふう,921,7,67.4095
オープン,921,7,67.4095
答え,921,7,67.4095
順,921,7,67.4095
動き,921,7,67.4095
片付け,921,7,67.4095
院,921,7,67.4095
仕方,921,7,67.4095
断る,921,7,67.4095
一言,921,7,67.4095
対,921,7,67.4095
事件,921,7,67.4095
ピアノ,921,7,67.4095
机,921,7,67.4095
農家,921,7,67.4095
安定,921,7,67.4095
巨人,921,7,67.4095
ソフト,921,7,67.4095
否定,921,7,67.4095
鬼,921,7,67.4095
伝わる,921,7,67.4095
最,921,7,67.4095
違い,921,7,67.4095
変化,921,7,67.4095
稲,921,7,67.4095
基準,921,7,67.4095
ハンシン,921,7,67.4095
スタイル,921,7,67.4095
ブロック,921,7,67.4095
開拓,921,7,67.4095
まあまあ,921,7,67.4095
進化,921,7,67.4095
基礎,921,7,67.4095
戦う,921,7,67.4095
キャラ,921,7,67.4095
冷やす,921,7,67.4095
ヒット,921,7,67.4095
アーマー,921,7,67.4095
付属,921,7,67.4095
ストレート,921,7,67.4095
トモキ,921,7,67.4095
犯人,921,7,67.4095
複数,921,7,67.4095
分,921,7,67.4095
ヤマダ,921,7,67.4095
戦力,921,7,67.4095
三振,921,7,67.4095
ざこい,921,7,67.4095
シライ,921,7,67.4095
下位,921,7,67.4095
打球,921,7,67.4095
カンザキ,921,7,67.4095
打,921,7,67.4095
ハタケ,921,7,67.4095
キヅカ,921,7,67.4095
ニシウチ,921,7,67.4095
ヒョッシー,921,7,67.4095
びら,921,7,67.4095
フルキ,921,7,67.4095
ミツルギ,921,7,67.4095
子供,1043,6,57.7795
朝,1043,6,57.7795
丁度,1043,6,57.7795
度,1043,6,57.7795
味,1043,6,57.7795
少し,1043,6,57.7795
同じ,1043,6,57.7795
住む,1043,6,57.7795
男,1043,6,57.7795
嬉しい,1043,6,57.7795
園,1043,6,57.7795
疲れる,1043,6,57.7795
後ろ,1043,6,57.7795
洗う,1043,6,57.7795
似る,1043,6,57.7795
広い,1043,6,57.7795
下りる,1043,6,57.7795
感ずる,1043,6,57.7795
中学,1043,6,57.7795
つく,1043,6,57.7795
本人,1043,6,57.7795
裏,1043,6,57.7795
杯,1043,6,57.7795
偶々,1043,6,57.7795
班,1043,6,57.7795
当たる,1043,6,57.7795
合わせる,1043,6,57.7795
切れる,1043,6,57.7795
側,1043,6,57.7795
只,1043,6,57.7795
最終,1043,6,57.7795
落とす,1043,6,57.7795
ボール,1043,6,57.7795
感覚,1043,6,57.7795
教育,1043,6,57.7795
月,1043,6,57.7795
国,1043,6,57.7795
細かい,1043,6,57.7795
抜ける,1043,6,57.7795
当たり前,1043,6,57.7795
小学,1043,6,57.7795
卒業,1043,6,57.7795
暇,1043,6,57.7795
仲,1043,6,57.7795
オキナワ,1043,6,57.7795
越える,1043,6,57.7795
日間,1043,6,57.7795
我々,1043,6,57.7795
伸ばす,1043,6,57.7795
外す,1043,6,57.7795
地元,1043,6,57.7795
ずれる,1043,6,57.7795
最悪,1043,6,57.7795
形,1043,6,57.7795
癖,1043,6,57.7795
ばあ,1043,6,57.7795
一瞬,1043,6,57.7795
耳,1043,6,57.7795
冊,1043,6,57.7795
ビデオ,1043,6,57.7795
冷たい,1043,6,57.7795
人生,1043,6,57.7795
サッカー,1043,6,57.7795
就職,1043,6,57.7795
