word,rank,freq,pmw
たり,122,281,938.0988
全然,123,280,934.7604
五,124,270,901.3761
取る,125,268,894.6992
所,125,268,894.6992
日,127,262,874.6687
皆,128,261,871.3302
えー,129,260,867.9918
使う,130,257,857.9765
時,131,251,837.9459
回,132,250,834.6075
何処,133,249,831.2691
二十,133,249,831.2691
自分,135,248,827.9306
はあ,135,248,827.9306
有り難う,137,244,814.5769
四,138,242,807.9001
達,139,241,804.5616
物,140,239,797.8848
聞く,141,237,791.2079
持つ,142,235,784.5311
成る程,142,235,784.5311
そんな,144,234,781.1926
駄目,145,232,774.5158
訳,146,230,767.8389
此方,147,227,757.8236
呉れる,147,227,757.8236
知る,149,224,747.8083
何,150,223,744.4699
所,151,221,737.793
そんな,151,221,737.793
入れる,153,220,734.4546
気,154,216,721.1009
年,155,213,711.0856
未だ,155,213,711.0856
あれ,155,213,711.0856
時間,158,210,701.0703
おお,159,209,697.7319
的,160,207,691.055
飲む,161,206,687.7166
済む,161,206,687.7166
買う,163,203,677.7013
そう,164,201,671.0244
確か,164,201,671.0244
知れる,166,190,634.3017
とく,167,189,630.9633
中,168,182,607.5943
月,169,181,604.2558
んー,170,180,600.9174
又,171,179,597.579
つ,172,178,594.2405
余り,173,177,590.9021
六,174,176,587.5637
御座る,175,175,584.2253
子,176,174,580.8868
書く,177,169,564.1947
円,178,160,534.1488
てく,179,159,530.8104
んー,179,159,530.8104
出す,181,157,524.1335
しか,181,157,524.1335
何時,181,157,524.1335
良く,184,156,520.7951
下さる,184,156,520.7951
多い,184,156,520.7951
誰,187,154,514.1182
一緒,188,152,507.4414
全部,189,151,504.1029
別,189,151,504.1029
普通,189,151,504.1029
置く,192,148,494.0876
御免,193,145,484.0724
万,193,145,484.0724
返る,195,144,480.7339
考える,195,144,480.7339
彼処,197,143,477.3955
頂く,197,143,477.3955
先生,199,142,474.0571
日本,199,142,474.0571
ちゃんと,201,141,470.7186
今日,202,140,467.3802
られる,203,135,450.6881
人,204,132,440.6728
ずっと,205,130,433.9959
旨い,205,130,433.9959
八,207,129,430.6575
好き,208,128,427.319
一番,208,128,427.319
嫌,208,128,427.319
大変,211,127,423.9806
ながら,211,127,423.9806
子供,213,126,420.6422
高い,214,125,417.3038
一人,215,124,413.9653
付ける,216,123,410.6269
家,217,122,407.2885
上げる,218,121,403.95
面白い,218,121,403.95
より,218,121,403.95
仕事,221,120,400.6116
百,222,119,397.2732
色々,223,117,390.5963
個,224,114,380.581
絶対,224,114,380.581
上,226,112,373.9042
同じ,226,112,373.9042
切る,228,111,370.5657
待つ,229,110,367.2273
要る,229,110,367.2273
らしい,231,109,363.8889
方,231,109,363.8889
怖い,231,109,363.8889
何方,234,108,360.5504
君,235,106,353.8736
逆,236,105,350.5352
変わる,237,104,347.1967
付く,238,103,343.8583
重,239,102,340.5199
わ,240,101,337.1814
日,240,101,337.1814
金,240,101,337.1814
婆,240,101,337.1814
止める,244,100,333.843
二人,244,100,333.843
枚,244,100,333.843
易い,247,99,330.5046
分,248,98,327.1661
結局,248,98,327.1661
三十,250,97,323.8277
内,251,96,320.4893
方,252,95,317.1509
一応,253,93,310.474
一,253,93,310.474
七,253,93,310.474
日,256,92,307.1356
可愛い,256,92,307.1356
意味,256,92,307.1356
九,256,92,307.1356
早い,260,90,300.4587
終わる,260,90,300.4587
さ,260,90,300.4587
若し,260,90,300.4587
大きい,264,89,297.1203
売る,264,89,297.1203
会,266,88,293.7818
悪い,267,87,290.4434
直ぐ,267,87,290.4434
安い,267,87,290.4434
願う,267,87,290.4434
や,271,86,287.105
こんな,271,86,287.105
一杯,271,86,287.105
掛かる,271,86,287.105
もっと,271,86,287.105
屋,271,86,287.105
僕,277,84,280.4281
欲しい,277,84,280.4281
急度,277,84,280.4281
辺,280,83,277.0897
物,280,83,277.0897
風,280,83,277.0897
車,280,83,277.0897
寝る,280,83,277.0897
然も,280,83,277.0897
最初,286,82,273.7513
ほう,286,82,273.7513
ううん,288,81,270.4128
色んな,289,80,267.0744
最近,290,79,263.736
朝,290,79,263.736
必要,290,79,263.736
会う,293,78,260.3975
小さい,294,77,257.0591
侭,294,77,257.0591
爺,294,77,257.0591
家,297,76,253.7207
下,298,75,250.3823
覚える,298,75,250.3823
大体,298,75,250.3823
水,298,75,250.3823
ホテル,298,75,250.3823
さっき,303,74,247.0438
掛ける,303,74,247.0438
過ぎる,303,74,247.0438
先ず,303,74,247.0438
せる,307,72,240.367
次,308,71,237.0285
此の間,308,71,237.0285
本,308,71,237.0285
近い,308,71,237.0285
目,312,70,233.6901
歩く,312,70,233.6901
レイ,312,70,233.6901
其方,315,69,230.3517
食う,315,69,230.3517
語,315,69,230.3517
他,318,68,227.0132
どうぞ,318,68,227.0132
最後,318,68,227.0132
パン,318,68,227.0132
母,322,67,223.6748
二,322,67,223.6748
写真,322,67,223.6748
今年,322,67,223.6748
例えば,326,66,220.3364
昔,327,65,216.998
九,327,65,216.998
仕舞う,327,65,216.998
強い,327,65,216.998
合う,327,65,216.998
乗る,332,64,213.6595
御前,332,64,213.6595
難しい,332,64,213.6595
為さる,332,64,213.6595
勿論,332,64,213.6595
読む,337,63,210.3211
会社,337,63,210.3211
目,337,63,210.3211
トウキョウ,337,63,210.3211
無理,341,62,206.9827
御,341,62,206.9827
,341,62,206.9827
今度,344,61,203.6442
や,344,61,203.6442
向こう,344,61,203.6442
味,344,61,203.6442
手,348,60,200.3058
関係,348,60,200.3058
変,348,60,200.3058
右,348,60,200.3058
様,352,59,196.9674
顔,352,59,196.9674
ビール,352,59,196.9674
開ける,355,58,193.6289
元々,355,58,193.6289
おっ,357,57,190.2905
頭,357,57,190.2905
三,357,57,190.2905
通り,357,57,190.2905
園,357,57,190.2905
生,362,56,186.9521
やばい,362,56,186.9521
友達,362,56,186.9521
明日,362,56,186.9521
五十,366,55,183.6137
痛い,366,55,183.6137
ぽい,366,55,183.6137
四十,366,55,183.6137
半,370,54,180.2752
等,371,53,176.9368
見える,371,53,176.9368
なんて,371,53,176.9368
御飯,371,53,176.9368
為,371,53,176.9368
六十,371,53,176.9368
形,371,53,176.9368
キョウト,371,53,176.9368
味噌,371,53,176.9368
ケンイチ,371,53,176.9368
奇麗,381,52,173.5984
一杯,381,52,173.5984
あー,383,51,170.2599
昨日,383,51,170.2599
名前,383,51,170.2599
忘れる,383,51,170.2599
うわ,383,51,170.2599
問題,383,51,170.2599
頼む,383,51,170.2599
去年,383,51,170.2599
人,383,51,170.2599
間,383,51,170.2599
忙しい,383,51,170.2599
頑張る,394,50,166.9215
因る,394,50,166.9215
うんと,394,50,166.9215
超,394,50,166.9215
部屋,394,50,166.9215
奥,394,50,166.9215
臭い,394,50,166.9215
人間,394,50,166.9215
休み,394,50,166.9215
取り敢えず,403,49,163.5831
取れる,403,49,163.5831
始める,403,49,163.5831
戻る,403,49,163.5831
二千,403,49,163.5831
性,403,49,163.5831
世界,403,49,163.5831
空く,403,49,163.5831
丁度,411,48,160.2446
が,411,48,160.2446
駅,411,48,160.2446
以上,411,48,160.2446
用,411,48,160.2446
イメージ,411,48,160.2446
縫う,411,48,160.2446
高校,418,47,156.9062
中々,418,47,156.9062
少ない,418,47,156.9062
分,418,47,156.9062
可笑しい,418,47,156.9062
面倒,418,47,156.9062
中,418,47,156.9062
増える,418,47,156.9062
渡す,418,47,156.9062
左,418,47,156.9062
唯,428,46,153.5678
何れ,428,46,153.5678
話す,428,46,153.5678
びっくり,428,46,153.5678
者,432,45,150.2294
ああ,432,45,150.2294
夜,432,45,150.2294
回る,432,45,150.2294
何の,432,45,150.2294
四,432,45,150.2294
生きる,432,45,150.2294
連絡,432,45,150.2294
パパ,440,44,146.8909
先,440,44,146.8909
長い,440,44,146.8909
貴方,440,44,146.8909
送る,440,44,146.8909
ばかり,440,44,146.8909
部,440,44,146.8909
新しい,440,44,146.8909
機,440,44,146.8909
泊,440,44,146.8909
チェック,440,44,146.8909
父,451,43,143.5525
楽しい,451,43,143.5525
或る,451,43,143.5525
料理,451,43,143.5525
こそ,451,43,143.5525
泊まる,451,43,143.5525
電話,457,42,140.2141
受ける,457,42,140.2141
基本,457,42,140.2141
キロ,457,42,140.2141
ママ,461,41,136.8756
番,461,41,136.8756
千,461,41,136.8756
時代,461,41,136.8756
格好,461,41,136.8756
後ろ,461,41,136.8756
彼方,467,40,133.5372
無くなる,467,40,133.5372
動く,467,40,133.5372
決める,467,40,133.5372
意外,467,40,133.5372
系,467,40,133.5372
客,467,40,133.5372
なんか,474,39,130.1988
目茶,474,39,130.1988
まじ,474,39,130.1988
度,474,39,130.1988
嘘,474,39,130.1988
死ぬ,474,39,130.1988
バス,474,39,130.1988
どんどん,474,39,130.1988
甘い,474,39,130.1988
残る,474,39,130.1988
いえ,474,39,130.1988
彼,474,39,130.1988
彼奴,474,39,130.1988
昼,474,39,130.1988
カオ,474,39,130.1988
学校,489,38,126.8603
上がる,489,38,126.8603
大事,489,38,126.8603
決まる,489,38,126.8603
階,489,38,126.8603
特に,489,38,126.8603
ずつ,489,38,126.8603
全く,489,38,126.8603
楽,489,38,126.8603
大分,489,38,126.8603
感,489,38,126.8603
起きる,489,38,126.8603
旅行,489,38,126.8603
当日,489,38,126.8603
タイワン,489,38,126.8603
あら,504,37,123.5219
店,504,37,123.5219
初めて,504,37,123.5219
幾ら,504,37,123.5219
遊ぶ,504,37,123.5219
点,504,37,123.5219
広い,504,37,123.5219
生地,504,37,123.5219
鋏,504,37,123.5219
よいしょ,513,36,120.1835
酒,513,36,120.1835
住む,513,36,120.1835
偶に,513,36,120.1835
偉い,513,36,120.1835
姉,513,36,120.1835
週,513,36,120.1835
張る,513,36,120.1835
休む,513,36,120.1835
オーケー,522,35,116.8451
今回,522,35,116.8451
研究,522,35,116.8451
選ぶ,522,35,116.8451
夏,522,35,116.8451
重い,522,35,116.8451
簡単,522,35,116.8451
力,522,35,116.8451
トマト,522,35,116.8451
教える,531,34,113.5066
場所,531,34,113.5066
御腹,531,34,113.5066
本,531,34,113.5066
以外,531,34,113.5066
台,531,34,113.5066
足りる,531,34,113.5066
先輩,531,34,113.5066
完全,531,34,113.5066
狭い,531,34,113.5066
ツタヤ,531,34,113.5066
頃,542,33,110.1682
七,542,33,110.1682
書,542,33,110.1682
肉,542,33,110.1682
館,542,33,110.1682
実際,542,33,110.1682
所,542,33,110.1682
メール,542,33,110.1682
中国,542,33,110.1682
居る,542,33,110.1682
クラス,542,33,110.1682
時期,542,33,110.1682
全員,542,33,110.1682
近く,542,33,110.1682
アイス,542,33,110.1682
準備,542,33,110.1682
セット,542,33,110.1682
喋る,559,32,106.8298
場合,559,32,106.8298
少し,559,32,106.8298
同じ,559,32,106.8298
電車,559,32,106.8298
代,559,32,106.8298
酷い,559,32,106.8298
捨てる,559,32,106.8298
関する,559,32,106.8298
得る,559,32,106.8298
状況,559,32,106.8298
管理,559,32,106.8298
作業,559,32,106.8298
変える,572,31,103.4913
気持ち,572,31,103.4913
引く,572,31,103.4913
車,572,31,103.4913
塩,572,31,103.4913
状態,572,31,103.4913
裏,572,31,103.4913
合わせる,572,31,103.4913
実家,572,31,103.4913
位,572,31,103.4913
保育,572,31,103.4913
パーセント,572,31,103.4913
ゴム,572,31,103.4913
歳,585,30,100.1529
暑い,585,30,100.1529
男,585,30,100.1529
幾,585,30,100.1529
箇月,585,30,100.1529
うー,585,30,100.1529
確認,585,30,100.1529
辺り,585,30,100.1529
会話,585,30,100.1529
予定,585,30,100.1529
量,585,30,100.1529
勿体,585,30,100.1529
試験,585,30,100.1529
ヤッ,585,30,100.1529
席,585,30,100.1529
月曜,585,30,100.1529
片付ける,585,30,100.1529
ノー,585,30,100.1529
茶,603,29,96.8145
大学,603,29,96.8145
仕様,603,29,96.8145
言葉,603,29,96.8145
通る,603,29,96.8145
元気,603,29,96.8145
馬鹿,603,29,96.8145
市,603,29,96.8145
嬉しい,603,29,96.8145
英語,603,29,96.8145
新,603,29,96.8145
略,603,29,96.8145
大人,603,29,96.8145
カレー,603,29,96.8145
素敵,603,29,96.8145
地,603,29,96.8145
国,603,29,96.8145
見せる,620,28,93.476
よし,620,28,93.476
押す,620,28,93.476
危ない,620,28,93.476
生活,620,28,93.476
部分,620,28,93.476
似る,620,28,93.476
室,620,28,93.476
無し,620,28,93.476
マン,620,28,93.476
来年,620,28,93.476
貸す,620,28,93.476
公園,620,28,93.476
難い,620,28,93.476
気付く,620,28,93.476
親父,620,28,93.476
アンケート,620,28,93.476
アイヌ,620,28,93.476
野菜,638,27,90.1376
調べる,638,27,90.1376
働く,638,27,90.1376
わあ,638,27,90.1376
借りる,638,27,90.1376
七十,638,27,90.1376
隣り,638,27,90.1376
カメラ,638,27,90.1376
探す,638,27,90.1376
筈,638,27,90.1376
笑う,638,27,90.1376
要,638,27,90.1376
全体,638,27,90.1376
値段,638,27,90.1376
コース,638,27,90.1376
対する,638,27,90.1376
場,638,27,90.1376
元,638,27,90.1376
ホッカイドウ,638,27,90.1376
慣れる,638,27,90.1376
薄い,638,27,90.1376
毎年,638,27,90.1376
酒,638,27,90.1376
メートル,638,27,90.1376
ポテト,638,27,90.1376
幼稚,638,27,90.1376
色,664,26,86.7992
若い,664,26,86.7992
殆ど,664,26,86.7992
でかい,664,26,86.7992
困る,664,26,86.7992
伯父,664,26,86.7992
テレビ,664,26,86.7992
払う,664,26,86.7992
第,664,26,86.7992
感ずる,664,26,86.7992
止める,664,26,86.7992
熱い,664,26,86.7992
ほど,664,26,86.7992
花,664,26,86.7992
売れる,664,26,86.7992
午前,664,26,86.7992
豆腐,664,26,86.7992
意識,664,26,86.7992
運転,664,26,86.7992
キャンプ,664,26,86.7992
社長,664,26,86.7992
石,664,26,86.7992
ブック,664,26,86.7992
前日,664,26,86.7992
染める,664,26,86.7992
搬入,664,26,86.7992
呼ぶ,690,25,83.4608
親,690,25,83.4608
外,690,25,83.4608
とる,690,25,83.4608
寒い,690,25,83.4608
体,690,25,83.4608
山,690,25,83.4608
結婚,690,25,83.4608
段々,690,25,83.4608
周り,690,25,83.4608
毎日,690,25,83.4608
いらっしゃる,690,25,83.4608
班,690,25,83.4608
レベル,690,25,83.4608
不思議,690,25,83.4608
記憶,690,25,83.4608
薬,690,25,83.4608
ヒロシマ,690,25,83.4608
役員,690,25,83.4608
丁目,690,25,83.4608
銀行,690,25,83.4608
ナッツ,690,25,83.4608
受講,690,25,83.4608
こんな,713,24,80.1223
走る,713,24,80.1223
疲れる,713,24,80.1223
怒る,713,24,80.1223
九十,713,24,80.1223
年,713,24,80.1223
必ず,713,24,80.1223
程度,713,24,80.1223
着く,713,24,80.1223
カマクラ,713,24,80.1223
回す,713,24,80.1223
流石,713,24,80.1223
流石,713,24,80.1223
醤油,713,24,80.1223
日間,713,24,80.1223
タイ,713,24,80.1223
落ちる,729,23,76.7839
実,729,23,76.7839
吸う,729,23,76.7839
飛ぶ,729,23,76.7839
二百,729,23,76.7839
説明,729,23,76.7839
口,729,23,76.7839
嫌い,729,23,76.7839
遠い,729,23,76.7839
降る,729,23,76.7839
最終,729,23,76.7839
種類,729,23,76.7839
オオサカ,729,23,76.7839
担当,729,23,76.7839
触る,729,23,76.7839
軽い,729,23,76.7839
タイプ,729,23,76.7839
漢字,729,23,76.7839
是非,729,23,76.7839
冷凍,729,23,76.7839
前回,729,23,76.7839
組む,729,23,76.7839
案内,729,23,76.7839
志,729,23,76.7839
クラウス,729,23,76.7839
ターバン,729,23,76.7839
半分,755,22,73.4455
週間,755,22,73.4455
焼く,755,22,73.4455
連れる,755,22,73.4455
パソコン,755,22,73.4455
素晴らしい,755,22,73.4455
濃い,755,22,73.4455
混む,755,22,73.4455
犬,755,22,73.4455
返す,755,22,73.4455
雪,755,22,73.4455
厳しい,755,22,73.4455
資料,755,22,73.4455
繋がる,755,22,73.4455
心配,755,22,73.4455
折角,755,22,73.4455
旦那,755,22,73.4455
タバコ,755,22,73.4455
スーパー,755,22,73.4455
学年,755,22,73.4455
此方側,755,22,73.4455
士,755,22,73.4455
ハイ,755,22,73.4455
烏賊,755,22,73.4455
サッカー,755,22,73.4455
六,755,22,73.4455
パスタ,755,22,73.4455
サッポロ,755,22,73.4455
天才,755,22,73.4455
フィンランド,755,22,73.4455
八十,785,21,70.107
五百,785,21,70.107
生,785,21,70.107
ぞ,785,21,70.107
道,785,21,70.107
匂い,785,21,70.107
年間,785,21,70.107
県,785,21,70.107
会議,785,21,70.107
風呂,785,21,70.107
弁当,785,21,70.107
センチ,785,21,70.107
確り,785,21,70.107
当たる,785,21,70.107
側,785,21,70.107
温泉,785,21,70.107
ボール,785,21,70.107
内容,785,21,70.107
生まれる,785,21,70.107
ちょい,785,21,70.107
対応,785,21,70.107
毎回,785,21,70.107
粉,785,21,70.107
間違う,785,21,70.107
通す,785,21,70.107
目的,785,21,70.107
夕方,785,21,70.107
飽きる,785,21,70.107
カフェ,785,21,70.107
タオル,785,21,70.107
テツヤ,785,21,70.107
ヘルシンキ,785,21,70.107
やん,817,20,66.7686
声,817,20,66.7686
座る,817,20,66.7686
横,817,20,66.7686
打つ,817,20,66.7686
音,817,20,66.7686
どんな,817,20,66.7686
真ん中,817,20,66.7686
途中,817,20,66.7686
紹介,817,20,66.7686
長,817,20,66.7686
参加,817,20,66.7686
チーズ,817,20,66.7686
乗せる,817,20,66.7686
日曜,817,20,66.7686
優しい,817,20,66.7686
土曜,817,20,66.7686
其々,817,20,66.7686
動物,817,20,66.7686
表,817,20,66.7686
地域,817,20,66.7686
寿司,817,20,66.7686
微妙,817,20,66.7686
太る,817,20,66.7686
フェース,817,20,66.7686
学,817,20,66.7686
正に,817,20,66.7686
歴史,817,20,66.7686
失礼,845,19,63.4302
勉強,845,19,63.4302
小,845,19,63.4302
兄,845,19,63.4302
洗う,845,19,63.4302
終わり,845,19,63.4302
下りる,845,19,63.4302
急,845,19,63.4302
あんな,845,19,63.4302
きつい,845,19,63.4302
五千,845,19,63.4302
集まる,845,19,63.4302
両方,845,19,63.4302
そして,845,19,63.4302
データ,845,19,63.4302
場,845,19,63.4302
辛い,845,19,63.4302
紙,845,19,63.4302
自体,845,19,63.4302
鳥,845,19,63.4302
振り,845,19,63.4302
勝手,845,19,63.4302
可能,845,19,63.4302
確か,845,19,63.4302
短い,845,19,63.4302
細い,845,19,63.4302
ラーメン,845,19,63.4302
抑,845,19,63.4302
減る,845,19,63.4302
経験,845,19,63.4302
開く,845,19,63.4302
自由,845,19,63.4302
寧ろ,845,19,63.4302
食,845,19,63.4302
段階,845,19,63.4302
品,845,19,63.4302
空港,845,19,63.4302
橋,845,19,63.4302
バナナ,845,19,63.4302
嵌まる,845,19,63.4302
修学,845,19,63.4302
らしい,845,19,63.4302
芯,845,19,63.4302
ジョン,845,19,63.4302
検品,845,19,63.4302
割と,890,18,60.0917
止まる,890,18,60.0917
うう,890,18,60.0917
女の子,890,18,60.0917
ライン,890,18,60.0917
始まる,890,18,60.0917
情報,890,18,60.0917
間違える,890,18,60.0917
息子,890,18,60.0917
女,890,18,60.0917
興味,890,18,60.0917
させる,890,18,60.0917
固い,890,18,60.0917
流れ,890,18,60.0917
何故,890,18,60.0917
感覚,890,18,60.0917
線,890,18,60.0917
組,890,18,60.0917
邪魔,890,18,60.0917
島,890,18,60.0917
行成,890,18,60.0917
理由,890,18,60.0917
マンション,890,18,60.0917
海外,890,18,60.0917
態々,890,18,60.0917
久しい,890,18,60.0917
タイミング,890,18,60.0917
誕生,890,18,60.0917
有り難い,890,18,60.0917
メーン,890,18,60.0917
合宿,890,18,60.0917
サイズ,890,18,60.0917
箱,890,18,60.0917
カット,890,18,60.0917
体験,890,18,60.0917
層,890,18,60.0917
タイター,890,18,60.0917
装飾,890,18,60.0917
念仏,890,18,60.0917
バザー,890,18,60.0917
アリス,890,18,60.0917
ワイン,931,17,56.7533
本人,931,17,56.7533
伯母,931,17,56.7533
野球,931,17,56.7533
雨,931,17,56.7533
．,931,17,56.7533
杯,931,17,56.7533
普段,931,17,56.7533
割,931,17,56.7533
飛行,931,17,56.7533
教育,931,17,56.7533
海,931,17,56.7533
人数,931,17,56.7533
饂飩,931,17,56.7533
細かい,931,17,56.7533
アメリカ,931,17,56.7533
小学,931,17,56.7533
離れる,931,17,56.7533
意見,931,17,56.7533
一般,931,17,56.7533
分かれる,931,17,56.7533
続く,931,17,56.7533
スポーツ,931,17,56.7533
下ろす,931,17,56.7533
代,931,17,56.7533
土産,931,17,56.7533
文化,931,17,56.7533
券,931,17,56.7533
冬,931,17,56.7533
肩,931,17,56.7533
失敗,931,17,56.7533
知り合い,931,17,56.7533
スケジュール,931,17,56.7533
恥ずかしい,931,17,56.7533
メニュー,931,17,56.7533
当時,931,17,56.7533
世の中,931,17,56.7533
率,931,17,56.7533
価値,931,17,56.7533
ワークショップ,931,17,56.7533
ベトナム,931,17,56.7533
折る,931,17,56.7533
町会,931,17,56.7533
向け,931,17,56.7533
打ち合わせ,931,17,56.7533
生産,931,17,56.7533
サンプル,931,17,56.7533
ミキ,931,17,56.7533
年少,931,17,56.7533
テツロウ,931,17,56.7533
立つ,981,16,53.4149
かしら,981,16,53.4149
丸,981,16,53.4149
区,981,16,53.4149
ワン,981,16,53.4149
うち,981,16,53.4149
グループ,981,16,53.4149
兎に角,981,16,53.4149
たら,981,16,53.4149
大好き,981,16,53.4149
彼女,981,16,53.4149
ネット,981,16,53.4149
古い,981,16,53.4149
や,981,16,53.4149
上手,981,16,53.4149
有名,981,16,53.4149
教室,981,16,53.4149
温かい,981,16,53.4149
利く,981,16,53.4149
ぱっ,981,16,53.4149
宜しく,981,16,53.4149
プラス,981,16,53.4149
雰囲気,981,16,53.4149
国,981,16,53.4149
間,981,16,53.4149
油,981,16,53.4149
全て,981,16,53.4149
下げる,981,16,53.4149
残念,981,16,53.4149
見付ける,981,16,53.4149
袋,981,16,53.4149
痩せる,981,16,53.4149
そろそろ,981,16,53.4149
余る,981,16,53.4149
距離,981,16,53.4149
ずれる,981,16,53.4149
土日,981,16,53.4149
グラム,981,16,53.4149
嫁,981,16,53.4149
心,981,16,53.4149
タイム,981,16,53.4149
赤ちゃん,981,16,53.4149
店,981,16,53.4149
フランス,981,16,53.4149
時点,981,16,53.4149
端っこ,981,16,53.4149
先週,981,16,53.4149
ランチ,981,16,53.4149
件,981,16,53.4149
会計,981,16,53.4149
半年,981,16,53.4149
ほっ,981,16,53.4149
各,981,16,53.4149
正解,981,16,53.4149
助ける,981,16,53.4149
イン,981,16,53.4149
粉,981,16,53.4149
現地,981,16,53.4149
文法,981,16,53.4149
捏ねる,981,16,53.4149
雑貨,981,16,53.4149
ホシノ,981,16,53.4149
ツイスト,981,16,53.4149
着る,1044,15,50.0765
沢山,1044,15,50.0765
有り,1044,15,50.0765
帰り,1044,15,50.0765
ゲーム,1044,15,50.0765
あんな,1044,15,50.0765
不味い,1044,15,50.0765
相手,1044,15,50.0765
只,1044,15,50.0765
白い,1044,15,50.0765
携帯,1044,15,50.0765
白,1044,15,50.0765
化,1044,15,50.0765
結果,1044,15,50.0765
リョウ,1044,15,50.0765
方向,1044,15,50.0765
報告,1044,15,50.0765
相談,1044,15,50.0765
抜ける,1044,15,50.0765
大きな,1044,15,50.0765
当たり前,1044,15,50.0765
申し訳,1044,15,50.0765
疲れ,1044,15,50.0765
オキナワ,1044,15,50.0765
越える,1044,15,50.0765
予約,1044,15,50.0765
年度,1044,15,50.0765
反応,1044,15,50.0765
移動,1044,15,50.0765
金曜,1044,15,50.0765
癖,1044,15,50.0765
体育,1044,15,50.0765
段,1044,15,50.0765
チケット,1044,15,50.0765
つつ,1044,15,50.0765
ツアー,1044,15,50.0765
下手,1044,15,50.0765
内,1044,15,50.0765
企業,1044,15,50.0765
間違い,1044,15,50.0765
便利,1044,15,50.0765
ラジオ,1044,15,50.0765
限り,1044,15,50.0765
二十,1044,15,50.0765
出し,1044,15,50.0765
マスク,1044,15,50.0765
ドーム,1044,15,50.0765
折,1044,15,50.0765
睦み,1044,15,50.0765
縁,1044,15,50.0765
グロ,1044,15,50.0765
足,1095,14,46.738
此奴,1095,14,46.738
委員,1095,14,46.738
遅い,1095,14,46.738
病院,1095,14,46.738
社会,1095,14,46.738
木,1095,14,46.738
君,1095,14,46.738
女子,1095,14,46.738
魚,1095,14,46.738
サラダ,1095,14,46.738
分ける,1095,14,46.738
娘,1095,14,46.738
青,1095,14,46.738
赤,1095,14,46.738
おい,1095,14,46.738
川,1095,14,46.738
名,1095,14,46.738
代わり,1095,14,46.738
ああん,1095,14,46.738
午後,1095,14,46.738
数,1095,14,46.738
