word,rank,freq,pmw
びっくり,269,54,293.3475
大きい,270,53,287.9152
あー,270,53,287.9152
金,270,53,287.9152
見える,270,53,287.9152
目,270,53,287.9152
御免,275,52,282.4828
百,275,52,282.4828
小さい,275,52,282.4828
なんて,275,52,282.4828
今度,275,52,282.4828
昨日,275,52,282.4828
婆,275,52,282.4828
付ける,282,51,277.0504
最近,282,51,277.0504
直ぐ,282,51,277.0504
先ず,282,51,277.0504
御座る,286,50,271.6181
色々,286,50,271.6181
御,286,50,271.6181
顔,286,50,271.6181
研究,286,50,271.6181
さっき,291,49,266.1857
次,291,49,266.1857
どうぞ,291,49,266.1857
唯,291,49,266.1857
会社,291,49,266.1857
済む,296,48,260.7534
日,296,48,260.7534
方,296,48,260.7534
要る,299,47,255.321
仕事,299,47,255.321
目,299,47,255.321
僕,302,46,249.8886
最後,302,46,249.8886
関係,302,46,249.8886
万,305,45,244.4563
御飯,305,45,244.4563
歩く,305,45,244.4563
電話,305,45,244.4563
足,305,45,244.4563
難しい,310,44,239.0239
車,310,44,239.0239
写真,310,44,239.0239
要する,310,44,239.0239
伯母,310,44,239.0239
や,315,43,233.5916
パパ,315,43,233.5916
先,315,43,233.5916
上がる,315,43,233.5916
人,315,43,233.5916
三,315,43,233.5916
駅,315,43,233.5916
ゆっくり,315,43,233.5916
息,315,43,233.5916
終わる,324,42,228.1592
九,324,42,228.1592
横,324,42,228.1592
過ぎる,327,41,222.7268
無理,327,41,222.7268
何れ,327,41,222.7268
仕様,327,41,222.7268
困る,327,41,222.7268
旨い,332,40,217.2945
等,332,40,217.2945
二,332,40,217.2945
様,332,40,217.2945
ううん,332,40,217.2945
茶,332,40,217.2945
教える,332,40,217.2945
取れる,332,40,217.2945
頭,332,40,217.2945
者,332,40,217.2945
少し,332,40,217.2945
言葉,332,40,217.2945
伯父,332,40,217.2945
弁当,332,40,217.2945
語,346,39,211.8621
が,346,39,211.8621
無くなる,346,39,211.8621
掛ける,349,38,206.4297
取り敢えず,349,38,206.4297
若い,349,38,206.4297
らしい,352,37,200.9974
分,352,37,200.9974
意味,352,37,200.9974
二人,352,37,200.9974
父,352,37,200.9974
おっ,352,37,200.9974
長い,352,37,200.9974
変,352,37,200.9974
話す,352,37,200.9974
勿論,352,37,200.9974
店,352,37,200.9974
少ない,352,37,200.9974
週,352,37,200.9974
掛かる,365,36,195.565
食う,365,36,195.565
売る,365,36,195.565
貴方,365,36,195.565
因る,365,36,195.565
伸ばす,365,36,195.565
七,371,35,190.1327
向こう,371,35,190.1327
強い,371,35,190.1327
爺,371,35,190.1327
彼,371,35,190.1327
遠い,371,35,190.1327
待つ,377,34,184.7003
逆,377,34,184.7003
場合,377,34,184.7003
データ,377,34,184.7003
切る,381,33,179.2679
御前,381,33,179.2679
為さる,381,33,179.2679
トウキョウ,381,33,179.2679
大学,381,33,179.2679
喋る,381,33,179.2679
彼方,381,33,179.2679
コース,381,33,179.2679
欲しい,389,32,173.8356
五十,389,32,173.8356
痛い,389,32,173.8356
本,389,32,173.8356
決める,389,32,173.8356
部屋,389,32,173.8356
回る,389,32,173.8356
料理,389,32,173.8356
音,389,32,173.8356
代,389,32,173.8356
情報,389,32,173.8356
県,389,32,173.8356
カゴシマ,389,32,173.8356
若し,402,31,168.4032
読む,402,31,168.4032
ああ,402,31,168.4032
中々,402,31,168.4032
同じ,402,31,168.4032
客,402,31,168.4032
戻る,402,31,168.4032
偉い,402,31,168.4032
かしら,402,31,168.4032
いらっしゃる,402,31,168.4032
雪,402,31,168.4032
可愛い,413,30,162.9708
家,413,30,162.9708
安い,413,30,162.9708
其方,413,30,162.9708
仕舞う,413,30,162.9708
番,413,30,162.9708
一杯,413,30,162.9708
元々,413,30,162.9708
新,413,30,162.9708
君,422,29,157.5385
明日,422,29,157.5385
こんな,422,29,157.5385
半,422,29,157.5385
九十,422,29,157.5385
キョウト,422,29,157.5385
旅行,422,29,157.5385
室,422,29,157.5385
菓子,422,29,157.5385
回す,422,29,157.5385
吊る,422,29,157.5385
中止,422,29,157.5385
奇麗,434,28,152.1061
為,434,28,152.1061
丁度,434,28,152.1061
パン,434,28,152.1061
去年,434,28,152.1061
近い,434,28,152.1061
面倒,434,28,152.1061
臭い,434,28,152.1061
こそ,434,28,152.1061
御腹,434,28,152.1061
ずつ,434,28,152.1061
山,434,28,152.1061
テレビ,434,28,152.1061
毎日,434,28,152.1061
下ろす,434,28,152.1061
死ぬ,449,27,146.6738
分,449,27,146.6738
変える,449,27,146.6738
決まる,449,27,146.6738
以上,449,27,146.6738
開ける,449,27,146.6738
殆ど,449,27,146.6738
着る,449,27,146.6738
体,449,27,146.6738
点,449,27,146.6738
彼女,449,27,146.6738
伸びる,449,27,146.6738
空港,449,27,146.6738
怖い,462,26,141.2414
会う,462,26,141.2414
友達,462,26,141.2414
忘れる,462,26,141.2414
高校,462,26,141.2414
へ,462,26,141.2414
七,462,26,141.2414
館,462,26,141.2414
働く,462,26,141.2414
結婚,462,26,141.2414
たって,462,26,141.2414
夏,462,26,141.2414
怒る,462,26,141.2414
辺り,462,26,141.2414
会議,462,26,141.2414
聞こえる,462,26,141.2414
泊,462,26,141.2414
尻,462,26,141.2414
願う,480,25,135.809
問題,480,25,135.809
住む,480,25,135.809
忙しい,480,25,135.809
押す,480,25,135.809
電車,480,25,135.809
実,480,25,135.809
引く,480,25,135.809
段々,480,25,135.809
部分,480,25,135.809
探す,480,25,135.809
兎に角,480,25,135.809
娘,480,25,135.809
戻す,480,25,135.809
蝦,480,25,135.809
送る,495,24,130.3767
四十,495,24,130.3767
,495,24,130.3767
気持ち,495,24,130.3767
中,495,24,130.3767
系,495,24,130.3767
残る,495,24,130.3767
新しい,495,24,130.3767
寒い,495,24,130.3767
小,495,24,130.3767
半分,495,24,130.3767
委員,495,24,130.3767
後ろ,495,24,130.3767
途中,495,24,130.3767
ページ,495,24,130.3767
必ず,495,24,130.3767
合宿,495,24,130.3767
師,495,24,130.3767
所謂,495,24,130.3767
ミノリ,495,24,130.3767
易い,515,23,124.9443
必要,515,23,124.9443
九,515,23,124.9443
可笑しい,515,23,124.9443
基本,515,23,124.9443
肉,515,23,124.9443
始める,515,23,124.9443
特に,515,23,124.9443
増える,515,23,124.9443
隣り,515,23,124.9443
左,515,23,124.9443
沢山,515,23,124.9443
アクセス,515,23,124.9443
頑張る,528,22,119.512
度,528,22,119.512
ばかり,528,22,119.512
色,528,22,119.512
大事,528,22,119.512
部,528,22,119.512
呼ぶ,528,22,119.512
落ちる,528,22,119.512
或る,528,22,119.512
声,528,22,119.512
幾ら,528,22,119.512
全く,528,22,119.512
走る,528,22,119.512
元気,528,22,119.512
男,528,22,119.512
ホテル,528,22,119.512
実際,528,22,119.512
年間,528,22,119.512
値段,528,22,119.512
てらっしゃる,528,22,119.512
おー,528,22,119.512
オキナワ,528,22,119.512
幹線,528,22,119.512
楽しい,551,21,114.0796
六十,551,21,114.0796
頼む,551,21,114.0796
受ける,551,21,114.0796
夜,551,21,114.0796
どんどん,551,21,114.0796
酒,551,21,114.0796
場所,551,21,114.0796
奥,551,21,114.0796
四,551,21,114.0796
座る,551,21,114.0796
でかい,551,21,114.0796
性,551,21,114.0796
幾,551,21,114.0796
どんな,551,21,114.0796
英語,551,21,114.0796
中国,551,21,114.0796
中学,551,21,114.0796
個人,551,21,114.0796
病院,551,21,114.0796
降る,551,21,114.0796
連れる,551,21,114.0796
濃い,551,21,114.0796
魚,551,21,114.0796
懸命,551,21,114.0796
並ぶ,551,21,114.0796
続ける,551,21,114.0796
人数,551,21,114.0796
向く,551,21,114.0796
マリ,551,21,114.0796
指導,551,21,114.0796
竹の子,551,21,114.0796
サクラ,551,21,114.0796
ママ,584,20,108.6472
ぽい,584,20,108.6472
バス,584,20,108.6472
親,584,20,108.6472
書,584,20,108.6472
授業,584,20,108.6472
二千,584,20,108.6472
通る,584,20,108.6472
泊まる,584,20,108.6472
クラス,584,20,108.6472
つく,584,20,108.6472
可哀想,584,20,108.6472
字,584,20,108.6472
風呂,584,20,108.6472
確り,584,20,108.6472
確か,584,20,108.6472
鼻,584,20,108.6472
講習,584,20,108.6472
オーケー,602,19,103.2149
ほう,602,19,103.2149
水,602,19,103.2149
うんと,602,19,103.2149
間,602,19,103.2149
今回,602,19,103.2149
機,602,19,103.2149
此奴,602,19,103.2149
園,602,19,103.2149
起きる,602,19,103.2149
女の子,602,19,103.2149
辛い,602,19,103.2149
参加,602,19,103.2149
混む,602,19,103.2149
勝手,602,19,103.2149
調査,602,19,103.2149
運動,602,19,103.2149
と,602,19,103.2149
看護,602,19,103.2149
学,602,19,103.2149
社員,602,19,103.2149
歳,623,18,97.7825
見せる,623,18,97.7825
いえ,623,18,97.7825
暑い,623,18,97.7825
五百,623,18,97.7825
生きる,623,18,97.7825
本,623,18,97.7825
姉,623,18,97.7825
立つ,623,18,97.7825
似る,623,18,97.7825
終わり,623,18,97.7825
下りる,623,18,97.7825
口,623,18,97.7825
式,623,18,97.7825
あんな,623,18,97.7825
来年,623,18,97.7825
予定,623,18,97.7825
グループ,623,18,97.7825
返す,623,18,97.7825
偶々,623,18,97.7825
古い,623,18,97.7825
資料,623,18,97.7825
随分,623,18,97.7825
ポイント,623,18,97.7825
社長,623,18,97.7825
庫,623,18,97.7825
就職,623,18,97.7825
イセ,623,18,97.7825
開催,623,18,97.7825
バリ,623,18,97.7825
さ,653,17,92.3501
枚,653,17,92.3501
嘘,653,17,92.3501
動く,653,17,92.3501
人間,653,17,92.3501
何の,653,17,92.3501
野菜,653,17,92.3501
八十,653,17,92.3501
格好,653,17,92.3501
箇月,653,17,92.3501
酷い,653,17,92.3501
渡す,653,17,92.3501
うー,653,17,92.3501
年,653,17,92.3501
右,653,17,92.3501
音楽,653,17,92.3501
関する,653,17,92.3501
会話,653,17,92.3501
紹介,653,17,92.3501
大,653,17,92.3501
状況,653,17,92.3501
可能,653,17,92.3501
不思議,653,17,92.3501
抑,653,17,92.3501
センター,653,17,92.3501
分かれる,653,17,92.3501
パーセント,653,17,92.3501
仰る,653,17,92.3501
大根,653,17,92.3501
広げる,653,17,92.3501
理系,653,17,92.3501
研,653,17,92.3501
キー,653,17,92.3501
保健,653,17,92.3501
ファン,653,17,92.3501
千,688,16,86.9178
ビール,688,16,86.9178
意外,688,16,86.9178
選ぶ,688,16,86.9178
大分,688,16,86.9178
以外,688,16,86.9178
感,688,16,86.9178
止まる,688,16,86.9178
ぞ,688,16,86.9178
メール,688,16,86.9178
遅い,688,16,86.9178
始まる,688,16,86.9178
ヨコハマ,688,16,86.9178
息子,688,16,86.9178
場,688,16,86.9178
相手,688,16,86.9178
普段,688,16,86.9178
温かい,688,16,86.9178
ラーメン,688,16,86.9178
一生,688,16,86.9178
担当,688,16,86.9178
報告,688,16,86.9178
専門,688,16,86.9178
風邪,688,16,86.9178
科,688,16,86.9178
検索,688,16,86.9178
進路,688,16,86.9178
講師,688,16,86.9178
ミヤザキ,688,16,86.9178
ストレッチ,688,16,86.9178
倣う,688,16,86.9178
形,719,15,81.4854
やん,719,15,81.4854
,719,15,81.4854
休み,719,15,81.4854
生活,719,15,81.4854
線,719,15,81.4854
笑う,719,15,81.4854
煩い,719,15,81.4854
学生,719,15,81.4854
パソコン,719,15,81.4854
大好き,719,15,81.4854
可成,719,15,81.4854
あんな,719,15,81.4854
させる,719,15,81.4854
辛い,719,15,81.4854
コーヒー,719,15,81.4854
固い,719,15,81.4854
元,719,15,81.4854
物凄い,719,15,81.4854
饂飩,719,15,81.4854
軽い,719,15,81.4854
アメリカ,719,15,81.4854
島,719,15,81.4854
薬,719,15,81.4854
学年,719,15,81.4854
離れる,719,15,81.4854
発表,719,15,81.4854
数,719,15,81.4854
葱,719,15,81.4854
平日,719,15,81.4854
タクシー,719,15,81.4854
検討,719,15,81.4854
セッション,719,15,81.4854
記事,719,15,81.4854
免疫,719,15,81.4854
合う,754,14,76.0531
初めて,754,14,76.0531
割と,754,14,76.0531
世界,754,14,76.0531
彼奴,754,14,76.0531
ライン,754,14,76.0531
広い,754,14,76.0531
時期,754,14,76.0531
嫌い,754,14,76.0531
着く,754,14,76.0531
全体,754,14,76.0531
長,754,14,76.0531
女,754,14,76.0531
場,754,14,76.0531
平気,754,14,76.0531
難い,754,14,76.0531
紙,754,14,76.0531
力,754,14,76.0531
や,754,14,76.0531
最終,754,14,76.0531
皿,754,14,76.0531
直す,754,14,76.0531
利く,754,14,76.0531
飛行,754,14,76.0531
雰囲気,754,14,76.0531
申し訳,754,14,76.0531
食,754,14,76.0531
医者,754,14,76.0531
健康,754,14,76.0531
外す,754,14,76.0531
形,754,14,76.0531
癖,754,14,76.0531
はっきり,754,14,76.0531
ヒロシマ,754,14,76.0531
過去,754,14,76.0531
副,754,14,76.0531
秋,754,14,76.0531
テーマ,754,14,76.0531
利用,754,14,76.0531
修学,754,14,76.0531
カナガワ,754,14,76.0531
ぎりぎり,754,14,76.0531
発酵,754,14,76.0531
オオイタ,754,14,76.0531
ぐう,754,14,76.0531
業体,754,14,76.0531
家元,754,14,76.0531
ふう,754,14,76.0531
取得,754,14,76.0531
味,803,13,70.6207
勉強,803,13,70.6207
外,803,13,70.6207
調べる,803,13,70.6207
車,803,13,70.6207
兄,803,13,70.6207
連絡,803,13,70.6207
嬉しい,803,13,70.6207
二百,803,13,70.6207
周り,803,13,70.6207
捨てる,803,13,70.6207
説明,803,13,70.6207
洗う,803,13,70.6207
真ん中,803,13,70.6207
全員,803,13,70.6207
本人,803,13,70.6207
ねん,803,13,70.6207
ほど,803,13,70.6207
完全,803,13,70.6207
帰り,803,13,70.6207
振り,803,13,70.6207
量,803,13,70.6207
合わせる,803,13,70.6207
分ける,803,13,70.6207
割,803,13,70.6207
試験,803,13,70.6207
意識,803,13,70.6207
携帯,803,13,70.6207
心配,803,13,70.6207
内容,803,13,70.6207
酒,803,13,70.6207
又,803,13,70.6207
醤油,803,13,70.6207
亡くなる,803,13,70.6207
など,803,13,70.6207
月曜,803,13,70.6207
暇,803,13,70.6207
営業,803,13,70.6207
反対,803,13,70.6207
不,803,13,70.6207
寿司,803,13,70.6207
下がる,803,13,70.6207
土日,803,13,70.6207
寺,803,13,70.6207
通う,803,13,70.6207
ライブ,803,13,70.6207
役員,803,13,70.6207
言語,803,13,70.6207
店長,803,13,70.6207
ジム,803,13,70.6207
スペイン,803,13,70.6207
アカウント,803,13,70.6207
オダワラ,803,13,70.6207
両手,803,13,70.6207
天井,803,13,70.6207
捩る,803,13,70.6207
よいしょ,859,12,65.1883
よし,859,12,65.1883
偶に,859,12,65.1883
七十,859,12,65.1883
疲れる,859,12,65.1883
居る,859,12,65.1883
丸,859,12,65.1883
筈,859,12,65.1883
近く,859,12,65.1883
社会,859,12,65.1883
足りる,859,12,65.1883
大人,859,12,65.1883
状態,859,12,65.1883
たら,859,12,65.1883
カマクラ,859,12,65.1883
上手,859,12,65.1883
側,859,12,65.1883
,859,12,65.1883
白い,859,12,65.1883
カード,859,12,65.1883
組,859,12,65.1883
二三,859,12,65.1883
其々,859,12,65.1883
間,859,12,65.1883
大きな,859,12,65.1883
行成,859,12,65.1883
卒業,859,12,65.1883
動物,859,12,65.1883
ユキ,859,12,65.1883
意見,859,12,65.1883
此方側,859,12,65.1883
地域,859,12,65.1883
計算,859,12,65.1883
桜,859,12,65.1883
スマホ,859,12,65.1883
違い,859,12,65.1883
ブック,859,12,65.1883
嫁,859,12,65.1883
体育,859,12,65.1883
冷凍,859,12,65.1883
はる,859,12,65.1883
チバ,859,12,65.1883
ビデオ,859,12,65.1883
メニュー,859,12,65.1883
天気,859,12,65.1883
年寄り,859,12,65.1883
遠く,859,12,65.1883
カー,859,12,65.1883
施設,859,12,65.1883
迎える,859,12,65.1883
件,859,12,65.1883
幾ら,859,12,65.1883
サク,859,12,65.1883
関連,859,12,65.1883
帯,859,12,65.1883
学会,859,12,65.1883
ギャラリー,859,12,65.1883
アーロン,859,12,65.1883
クラヨシ,859,12,65.1883
珪素,859,12,65.1883
やばい,919,11,59.756
うわ,919,11,59.756
遊ぶ,919,11,59.756
楽,919,11,59.756
借りる,919,11,59.756
通り,919,11,59.756
危ない,919,11,59.756
生,919,11,59.756
週間,919,11,59.756
昼,919,11,59.756
第,919,11,59.756
空く,919,11,59.756
止める,919,11,59.756
道,919,11,59.756
略,919,11,59.756
休む,919,11,59.756
得る,919,11,59.756
練習,919,11,59.756
素晴らしい,919,11,59.756
映画,919,11,59.756
公園,919,11,59.756
女子,919,11,59.756
味噌,919,11,59.756
そして,919,11,59.756
歯,919,11,59.756
有名,919,11,59.756
細い,919,11,59.756
毎年,919,11,59.756
タバコ,919,11,59.756
流石,919,11,59.756
上る,919,11,59.756
員,919,11,59.756
結果,919,11,59.756
方向,919,11,59.756
ああん,919,11,59.756
後,919,11,59.756
食事,919,11,59.756
一般,919,11,59.756
べし,919,11,59.756
迚も,919,11,59.756
履く,919,11,59.756
母,919,11,59.756
予約,919,11,59.756
年度,919,11,59.756
流れる,919,11,59.756
大した,919,11,59.756
フェース,919,11,59.756
湯,919,11,59.756
新聞,919,11,59.756
開く,919,11,59.756
ホーム,919,11,59.756
ゼミ,919,11,59.756
券,919,11,59.756
駐車,919,11,59.756
肩,919,11,59.756
含める,919,11,59.756
方法,919,11,59.756
フランス,919,11,59.756
比べる,919,11,59.756
初め,919,11,59.756
地図,919,11,59.756
案内,919,11,59.756
ゴルフ,919,11,59.756
事業,919,11,59.756
成る可く,919,11,59.756
冷蔵,919,11,59.756
真っ直ぐ,919,11,59.756
一遍,919,11,59.756
クマモト,919,11,59.756
ツタヤ,919,11,59.756
西,919,11,59.756
好み,919,11,59.756
炭,919,11,59.756
鶏,919,11,59.756
覚え,919,11,59.756
キュウシュウ,919,11,59.756
抱っこ,919,11,59.756
ＳＮＳ,919,11,59.756
持ち上げる,919,11,59.756
フィールド,919,11,59.756
ダイカンヤマ,919,11,59.756
踵,919,11,59.756
ナオミ,919,11,59.756
ＹＣＡＭ,919,11,59.756
甘い,1003,10,54.3236
階,1003,10,54.3236
イメージ,1003,10,54.3236
立てる,1003,10,54.3236
うう,1003,10,54.3236
感ずる,1003,10,54.3236
経つ,1003,10,54.3236
程度,1003,10,54.3236
歌,1003,10,54.3236
間違える,1003,10,54.3236
興味,1003,10,54.3236
乗せる,1003,10,54.3236
只,1003,10,54.3236
慣れる,1003,10,54.3236
日曜,1003,10,54.3236
短い,1003,10,54.3236
狭い,1003,10,54.3236
消す,1003,10,54.3236
旦那,1003,10,54.3236
セット,1003,10,54.3236
海,1003,10,54.3236
空く,1003,10,54.3236
積り,1003,10,54.3236
進む,1003,10,54.3236
国,1003,10,54.3236
数,1003,10,54.3236
手前,1003,10,54.3236
態々,1003,10,54.3236
黒,1003,10,54.3236
残念,1003,10,54.3236
痩せる,1003,10,54.3236
荷物,1003,10,54.3236
四百,1003,10,54.3236
我々,1003,10,54.3236
有り難い,1003,10,54.3236
保険,1003,10,54.3236
号,1003,10,54.3236
流す,1003,10,54.3236
料,1003,10,54.3236
分,1003,10,54.3236
放題,1003,10,54.3236
ルール,1003,10,54.3236
くっ付く,1003,10,54.3236
米,1003,10,54.3236
勧める,1003,10,54.3236
前回,1003,10,54.3236
夏休み,1003,10,54.3236
入る,1003,10,54.3236
級,1003,10,54.3236
つい,1003,10,54.3236
痒い,1003,10,54.3236
観光,1003,10,54.3236
化粧,1003,10,54.3236
重たい,1003,10,54.3236
我慢,1003,10,54.3236
動詞,1003,10,54.3236
きゃあ,1003,10,54.3236
ロシア,1003,10,54.3236
混ざる,1003,10,54.3236
同時,1003,10,54.3236
茶碗,1003,10,54.3236
ちょこちょこ,1003,10,54.3236
ビジネス,1003,10,54.3236
依頼,1003,10,54.3236
再,1003,10,54.3236
申請,1003,10,54.3236
感想,1003,10,54.3236
フクオカ,1003,10,54.3236
鳩,1003,10,54.3236
アサクサ,1003,10,54.3236
食堂,1003,10,54.3236
点滴,1003,10,54.3236
衛生,1003,10,54.3236
アイガー,1003,10,54.3236
掲載,1003,10,54.3236
カシワノハ,1003,10,54.3236
カシダ,1003,10,54.3236
ＮＩＥＲＡＳ,1003,10,54.3236
ヒタ,1003,10,54.3236
失礼,1082,9,48.8913
超,1082,9,48.8913
所,1082,9,48.8913
カメラ,1082,9,48.8913
急,1082,9,48.8913
張る,1082,9,48.8913
ワン,1082,9,48.8913
唯,1082,9,48.8913
勝つ,1082,9,48.8913
雨,1082,9,48.8913
抜く,1082,9,48.8913
集まる,1082,9,48.8913
カレー,1082,9,48.8913
アイス,1082,9,48.8913
椅子,1082,9,48.8913
自体,1082,9,48.8913
厳しい,1082,9,48.8913
折角,1082,9,48.8913
赤,1082,9,48.8913
卵,1082,9,48.8913
汚い,1082,9,48.8913
席,1082,9,48.8913
邪魔,1082,9,48.8913
クリーム,1082,9,48.8913
スーパー,1082,9,48.8913
黒い,1082,9,48.8913
男の子,1082,9,48.8913
物,1082,9,48.8913
焼酎,1082,9,48.8913
メーン,1082,9,48.8913
間に合う,1082,9,48.8913
赤い,1082,9,48.8913
自己,1082,9,48.8913
挨拶,1082,9,48.8913
