word,rank,freq,pmw
ビール,312,24,248.8697
シー,312,24,248.8697
方,318,23,238.5001
せる,318,23,238.5001
悪い,318,23,238.5001
小さい,318,23,238.5001
オーケー,318,23,238.5001
名前,318,23,238.5001
変,318,23,238.5001
店,318,23,238.5001
頼む,318,23,238.5001
仕様,318,23,238.5001
どんどん,318,23,238.5001
中,318,23,238.5001
勉強,318,23,238.5001
殆ど,318,23,238.5001
全く,318,23,238.5001
置く,333,22,228.1306
らしい,333,22,228.1306
日,333,22,228.1306
御,333,22,228.1306
先ず,333,22,228.1306
さ,333,22,228.1306
願う,333,22,228.1306
歩く,333,22,228.1306
話す,333,22,228.1306
丁度,333,22,228.1306
死ぬ,333,22,228.1306
近い,333,22,228.1306
基本,333,22,228.1306
階,333,22,228.1306
人間,333,22,228.1306
朝,348,21,217.761
若し,348,21,217.761
五十,348,21,217.761
変える,348,21,217.761
いえ,348,21,217.761
特に,348,21,217.761
辛い,348,21,217.761
ダンス,348,21,217.761
大きい,356,20,207.3914
二,356,20,207.3914
難しい,356,20,207.3914
向こう,356,20,207.3914
為,356,20,207.3914
喋る,356,20,207.3914
少ない,356,20,207.3914
地区,356,20,207.3914
ササイ,356,20,207.3914
ながら,365,19,197.0219
おっ,365,19,197.0219
最後,365,19,197.0219
番,365,19,197.0219
忘れる,365,19,197.0219
問題,365,19,197.0219
嘘,365,19,197.0219
若い,365,19,197.0219
駅,365,19,197.0219
昼,365,19,197.0219
中国,365,19,197.0219
試験,365,19,197.0219
担当,365,19,197.0219
流行る,365,19,197.0219
私,379,18,186.6523
過ぎる,379,18,186.6523
まじ,379,18,186.6523
九,379,18,186.6523
昨日,379,18,186.6523
奇麗,379,18,186.6523
車,379,18,186.6523
顔,379,18,186.6523
上がる,379,18,186.6523
彼方,379,18,186.6523
ああ,379,18,186.6523
無くなる,379,18,186.6523
千,379,18,186.6523
受ける,379,18,186.6523
五百,379,18,186.6523
車,379,18,186.6523
経験,379,18,186.6523
中,379,18,186.6523
掛ける,397,17,176.2827
痛い,397,17,176.2827
急度,397,17,176.2827
本,397,17,176.2827
場合,397,17,176.2827
時代,397,17,176.2827
合う,397,17,176.2827
三,397,17,176.2827
場所,397,17,176.2827
通り,397,17,176.2827
休み,397,17,176.2827
委員,397,17,176.2827
説明,397,17,176.2827
中学,397,17,176.2827
ページ,397,17,176.2827
班,397,17,176.2827
生徒,397,17,176.2827
我々,397,17,176.2827
印刷,397,17,176.2827
級,397,17,176.2827
スカウト,397,17,176.2827
や,418,16,165.9131
色んな,418,16,165.9131
侭,418,16,165.9131
手,418,16,165.9131
こんな,418,16,165.9131
酒,418,16,165.9131
戻る,418,16,165.9131
たって,418,16,165.9131
うう,418,16,165.9131
新,418,16,165.9131
きつい,418,16,165.9131
昭和,418,16,165.9131
会員,418,16,165.9131
トレーナー,418,16,165.9131
怖い,432,15,155.5436
可愛い,432,15,155.5436
切る,432,15,155.5436
二人,432,15,155.5436
様,432,15,155.5436
よいしょ,432,15,155.5436
歳,432,15,155.5436
バス,432,15,155.5436
決まる,432,15,155.5436
初めて,432,15,155.5436
系,432,15,155.5436
奥,432,15,155.5436
二千,432,15,155.5436
暑い,432,15,155.5436
生きる,432,15,155.5436
此奴,432,15,155.5436
世界,432,15,155.5436
生,432,15,155.5436
あんな,432,15,155.5436
兎に角,432,15,155.5436
抜く,432,15,155.5436
手前,432,15,155.5436
ランド,432,15,155.5436
ショウコ,432,15,155.5436
ユウ,432,15,155.5436
一定,432,15,155.5436
面白い,458,14,145.174
欲しい,458,14,145.174
先,458,14,145.174
今年,458,14,145.174
強い,458,14,145.174
,458,14,145.174
夜,458,14,145.174
同じ,458,14,145.174
決める,458,14,145.174
外,458,14,145.174
何の,458,14,145.174
着る,458,14,145.174
箇月,458,14,145.174
休む,458,14,145.174
ゆっくり,458,14,145.174
参加,458,14,145.174
女性,458,14,145.174
苦労,458,14,145.174
金,458,14,145.174
テニス,458,14,145.174
読む,478,13,134.8044
写真,478,13,134.8044
其方,478,13,134.8044
売る,478,13,134.8044
目,478,13,134.8044
易い,478,13,134.8044
楽しい,478,13,134.8044
因る,478,13,134.8044
パン,478,13,134.8044
勿論,478,13,134.8044
動く,478,13,134.8044
気持ち,478,13,134.8044
部,478,13,134.8044
回る,478,13,134.8044
授業,478,13,134.8044
或る,478,13,134.8044
客,478,13,134.8044
忙しい,478,13,134.8044
偉い,478,13,134.8044
七十,478,13,134.8044
どんな,478,13,134.8044
キロ,478,13,134.8044
所,478,13,134.8044
彼奴,478,13,134.8044
始まる,478,13,134.8044
近く,478,13,134.8044
要,478,13,134.8044
年間,478,13,134.8044
パソコン,478,13,134.8044
県,478,13,134.8044
女,478,13,134.8044
あんな,478,13,134.8044
厳しい,478,13,134.8044
歯,478,13,134.8044
ボール,478,13,134.8044
オオサカ,478,13,134.8044
組,478,13,134.8044
ちょい,478,13,134.8044
動物,478,13,134.8044
暇,478,13,134.8044
弟,478,13,134.8044
四百,478,13,134.8044
ハイ,478,13,134.8044
非,478,13,134.8044
通知,478,13,134.8044
ボーイ,478,13,134.8044
明太,478,13,134.8044
ほう,525,12,124.4349
度,525,12,124.4349
味,525,12,124.4349
可笑しい,525,12,124.4349
意外,525,12,124.4349
面倒,525,12,124.4349
住む,525,12,124.4349
寒い,525,12,124.4349
走る,525,12,124.4349
八十,525,12,124.4349
伯父,525,12,124.4349
兄,525,12,124.4349
実際,525,12,124.4349
怒る,525,12,124.4349
生活,525,12,124.4349
クラス,525,12,124.4349
時期,525,12,124.4349
区,525,12,124.4349
程度,525,12,124.4349
得る,525,12,124.4349
犬,525,12,124.4349
弁当,525,12,124.4349
不味い,525,12,124.4349
日曜,525,12,124.4349
感覚,525,12,124.4349
減る,525,12,124.4349
当日,525,12,124.4349
など,525,12,124.4349
化,525,12,124.4349
抜ける,525,12,124.4349
生姜,525,12,124.4349
腹,525,12,124.4349
ハウス,525,12,124.4349
羨ましい,525,12,124.4349
組合,525,12,124.4349
団,525,12,124.4349
裏返し,525,12,124.4349
トリ,525,12,124.4349
仕舞う,563,11,114.0653
トウキョウ,563,11,114.0653
大学,563,11,114.0653
が,563,11,114.0653
然も,563,11,114.0653
呼ぶ,563,11,114.0653
肉,563,11,114.0653
割と,563,11,114.0653
機,563,11,114.0653
楽,563,11,114.0653
体,563,11,114.0653
馬鹿,563,11,114.0653
男,563,11,114.0653
連絡,563,11,114.0653
音,563,11,114.0653
代,563,11,114.0653
広い,563,11,114.0653
遅い,563,11,114.0653
嫌い,563,11,114.0653
丸,563,11,114.0653
個人,563,11,114.0653
病院,563,11,114.0653
経つ,563,11,114.0653
匂い,563,11,114.0653
状態,563,11,114.0653
長,563,11,114.0653
ホッカイドウ,563,11,114.0653
タバコ,563,11,114.0653
ピンク,563,11,114.0653
カフェ,563,11,114.0653
同級,563,11,114.0653
遣る気,563,11,114.0653
教授,563,11,114.0653
態と,563,11,114.0653
総会,563,11,114.0653
農家,563,11,114.0653
氷,563,11,114.0653
ボウリング,563,11,114.0653
捕まえる,563,11,114.0653
ショウタ,563,11,114.0653
ムーチョ,563,11,114.0653
覚える,604,10,103.6957
枚,604,10,103.6957
九,604,10,103.6957
去年,604,10,103.6957
ばかり,604,10,103.6957
言葉,604,10,103.6957
用,604,10,103.6957
料理,604,10,103.6957
幾ら,604,10,103.6957
調べる,604,10,103.6957
借りる,604,10,103.6957
選ぶ,604,10,103.6957
飛ぶ,604,10,103.6957
園,604,10,103.6957
止まる,604,10,103.6957
降る,604,10,103.6957
大好き,604,10,103.6957
集まる,604,10,103.6957
自体,604,10,103.6957
位,604,10,103.6957
赤,604,10,103.6957
月,604,10,103.6957
詰まる,604,10,103.6957
月曜,604,10,103.6957
誕生,604,10,103.6957
距離,604,10,103.6957
アロマ,604,10,103.6957
費,604,10,103.6957
恥ずかしい,604,10,103.6957
木曜,604,10,103.6957
曲,604,10,103.6957
シャツ,604,10,103.6957
工場,604,10,103.6957
給料,604,10,103.6957
カラー,604,10,103.6957
神,604,10,103.6957
記録,604,10,103.6957
生える,604,10,103.6957
常,604,10,103.6957
法,604,10,103.6957
ロシア,604,10,103.6957
ショップ,604,10,103.6957
スピード,604,10,103.6957
匹,604,10,103.6957
刺し身,604,10,103.6957
レバー,604,10,103.6957
物理,604,10,103.6957
留年,604,10,103.6957
タロウ,604,10,103.6957
ディスコ,604,10,103.6957
あら,654,9,93.3261
友達,654,9,93.3261
半,654,9,93.3261
中々,654,9,93.3261
六十,654,9,93.3261
うんと,654,9,93.3261
始める,654,9,93.3261
残る,654,9,93.3261
こそ,654,9,93.3261
ずつ,654,9,93.3261
四,654,9,93.3261
館,654,9,93.3261
通る,654,9,93.3261
彼,654,9,93.3261
でかい,654,9,93.3261
電車,654,9,93.3261
性,654,9,93.3261
市,654,9,93.3261
幾,654,9,93.3261
段々,654,9,93.3261
夏,654,9,93.3261
テレビ,654,9,93.3261
払う,654,9,93.3261
酷い,654,9,93.3261
疲れる,654,9,93.3261
二百,654,9,93.3261
点,654,9,93.3261
終わり,654,9,93.3261
遠い,654,9,93.3261
可哀想,654,9,93.3261
君,654,9,93.3261
音楽,654,9,93.3261
練習,654,9,93.3261
裏,654,9,93.3261
女子,654,9,93.3261
両方,654,9,93.3261
味噌,654,9,93.3261
ネット,654,9,93.3261
紙,654,9,93.3261
場,654,9,93.3261
準備,654,9,93.3261
只,654,9,93.3261
毎年,654,9,93.3261
記憶,654,9,93.3261
チェック,654,9,93.3261
文字,654,9,93.3261
生まれる,654,9,93.3261
員,654,9,93.3261
喜ぶ,654,9,93.3261
理由,654,9,93.3261
営業,654,9,93.3261
是非,654,9,93.3261
テスト,654,9,93.3261
作業,654,9,93.3261
どうせ,654,9,93.3261
はっきり,654,9,93.3261
兄弟,654,9,93.3261
水曜,654,9,93.3261
測る,654,9,93.3261
自転,654,9,93.3261
大会,654,9,93.3261
東,654,9,93.3261
祭り,654,9,93.3261
兎,654,9,93.3261
サナダ,654,9,93.3261
タブレット,654,9,93.3261
やばい,720,8,82.9566
貴方,720,8,82.9566
ぽい,720,8,82.9566
落ちる,720,8,82.9566
今回,720,8,82.9566
御腹,720,8,82.9566
押す,720,8,82.9566
イメージ,720,8,82.9566
困る,720,8,82.9566
偶に,720,8,82.9566
大分,720,8,82.9566
隣り,720,8,82.9566
年,720,8,82.9566
下りる,720,8,82.9566
第,720,8,82.9566
週,720,8,82.9566
全員,720,8,82.9566
ワイン,720,8,82.9566
歌う,720,8,82.9566
ワン,720,8,82.9566
辺り,720,8,82.9566
塩,720,8,82.9566
ほど,720,8,82.9566
必ず,720,8,82.9566
学生,720,8,82.9566
会議,720,8,82.9566
完全,720,8,82.9566
興味,720,8,82.9566
確か,720,8,82.9566
伸びる,720,8,82.9566
最終,720,8,82.9566
午前,720,8,82.9566
飛行,720,8,82.9566
教育,720,8,82.9566
上る,720,8,82.9566
開く,720,8,82.9566
タイプ,720,8,82.9566
当たり前,720,8,82.9566
態々,720,8,82.9566
疲れ,720,8,82.9566
下がる,720,8,82.9566
タイミング,720,8,82.9566
予約,720,8,82.9566
科,720,8,82.9566
残す,720,8,82.9566
大した,720,8,82.9566
親父,720,8,82.9566
番号,720,8,82.9566
間違う,720,8,82.9566
直る,720,8,82.9566
ビル,720,8,82.9566
サイト,720,8,82.9566
理解,720,8,82.9566
さえ,720,8,82.9566
しょっちゅう,720,8,82.9566
成る可く,720,8,82.9566
セッション,720,8,82.9566
非常,720,8,82.9566
光,720,8,82.9566
街,720,8,82.9566
金額,720,8,82.9566
建物,720,8,82.9566
がんがん,720,8,82.9566
放し,720,8,82.9566
宿題,720,8,82.9566
バー,720,8,82.9566
宣伝,720,8,82.9566
ワード,720,8,82.9566
法人,720,8,82.9566
神経,720,8,82.9566
センダイ,720,8,82.9566
提出,720,8,82.9566
優秀,720,8,82.9566
地球,720,8,82.9566
元年,720,8,82.9566
農業,720,8,82.9566
冷房,720,8,82.9566
乗り物,720,8,82.9566
富士急,720,8,82.9566
冬休み,720,8,82.9566
ミホ,720,8,82.9566
タガログ,720,8,82.9566
準,720,8,82.9566
銀飯,720,8,82.9566
寝る,804,7,72.587
為さる,804,7,72.587
ううん,804,7,72.587
びっくり,804,7,72.587
間,804,7,72.587
見せる,804,7,72.587
声,804,7,72.587
元々,804,7,72.587
半分,804,7,72.587
危ない,804,7,72.587
結婚,804,7,72.587
吸う,804,7,72.587
格好,804,7,72.587
渡す,804,7,72.587
週間,804,7,72.587
カメラ,804,7,72.587
毎日,804,7,72.587
ぞ,804,7,72.587
線,804,7,72.587
確認,804,7,72.587
探す,804,7,72.587
焼く,804,7,72.587
本人,804,7,72.587
ゼロ,804,7,72.587
無し,804,7,72.587
略,804,7,72.587
連れる,804,7,72.587
来年,804,7,72.587
情報,804,7,72.587
唯,804,7,72.587
雨,804,7,72.587
チーズ,804,7,72.587
公園,804,7,72.587
データ,804,7,72.587
返す,804,7,72.587
偶々,804,7,72.587
難い,804,7,72.587
雪,804,7,72.587
量,804,7,72.587
可能,804,7,72.587
合わせる,804,7,72.587
相手,804,7,72.587
乗せる,804,7,72.587
用意,804,7,72.587
短い,804,7,72.587
利く,804,7,72.587
続ける,804,7,72.587
二三,804,7,72.587
人数,804,7,72.587
空く,804,7,72.587
雰囲気,804,7,72.587
行成,804,7,72.587
ああん,804,7,72.587
午後,804,7,72.587
数,804,7,72.587
油,804,7,72.587
全て,804,7,72.587
計算,804,7,72.587
パーセント,804,7,72.587
珍しい,804,7,72.587
移動,804,7,72.587
代,804,7,72.587
師,804,7,72.587
登録,804,7,72.587
幹線,804,7,72.587
配る,804,7,72.587
クラブ,804,7,72.587
橋,804,7,72.587
耳,804,7,72.587
納豆,804,7,72.587
嵌まる,804,7,72.587
平日,804,7,72.587
話題,804,7,72.587
飯,804,7,72.587
比べる,804,7,72.587
世代,804,7,72.587
マイク,804,7,72.587
体験,804,7,72.587
飛ばす,804,7,72.587
数字,804,7,72.587
今週,804,7,72.587
役,804,7,72.587
乾杯,804,7,72.587
事前,804,7,72.587
丸い,804,7,72.587
収める,804,7,72.587
ハスオ,804,7,72.587
只管,804,7,72.587
所長,804,7,72.587
年代,804,7,72.587
対象,804,7,72.587
利益,804,7,72.587
ぽん,804,7,72.587
病,804,7,72.587
ミウラ,804,7,72.587
留学,804,7,72.587
効率,804,7,72.587
色,804,7,72.587
雉,804,7,72.587
隊長,804,7,72.587
角,804,7,72.587
仕付け,804,7,72.587
英検,804,7,72.587
里親,804,7,72.587
モヒカン,804,7,72.587
目茶,909,6,62.2174
ママ,909,6,62.2174
目,909,6,62.2174
婆,909,6,62.2174
水,909,6,62.2174
一杯,909,6,62.2174
へ,909,6,62.2174
書,909,6,62.2174
爺,909,6,62.2174
開ける,909,6,62.2174
よし,909,6,62.2174
増える,909,6,62.2174
引く,909,6,62.2174
本,909,6,62.2174
姉,909,6,62.2174
立つ,909,6,62.2174
起きる,909,6,62.2174
うー,909,6,62.2174
真ん中,909,6,62.2174
口,909,6,62.2174
式,909,6,62.2174
筈,909,6,62.2174
道,909,6,62.2174
煩い,909,6,62.2174
台,909,6,62.2174
簡単,909,6,62.2174
過ぎ,909,6,62.2174
間違える,909,6,62.2174
聞こえる,909,6,62.2174
国語,909,6,62.2174
五千,909,6,62.2174
カレー,909,6,62.2174
杯,909,6,62.2174
させる,909,6,62.2174
辛い,909,6,62.2174
当たる,909,6,62.2174
状況,909,6,62.2174
固い,909,6,62.2174
三百,909,6,62.2174
元,909,6,62.2174
側,909,6,62.2174
事務,909,6,62.2174
皿,909,6,62.2174
教室,909,6,62.2174
細い,909,6,62.2174
醤油,909,6,62.2174
饂飩,909,6,62.2174
宜しく,909,6,62.2174
其々,909,6,62.2174
マンション,909,6,62.2174
黒,909,6,62.2174
受験,909,6,62.2174
意見,909,6,62.2174
センター,909,6,62.2174
曲がる,909,6,62.2174
士,909,6,62.2174
健康,909,6,62.2174
焼酎,909,6,62.2174
火,909,6,62.2174
順番,909,6,62.2174
間に合う,909,6,62.2174
届く,909,6,62.2174
器,909,6,62.2174
機械,909,6,62.2174
ばあ,909,6,62.2174
例,909,6,62.2174
タチカワ,909,6,62.2174
段,909,6,62.2174
駐車,909,6,62.2174
通す,909,6,62.2174
落ち着く,909,6,62.2174
めでたい,909,6,62.2174
スキー,909,6,62.2174
チョコ,909,6,62.2174
地下,909,6,62.2174
人気,909,6,62.2174
髪の毛,909,6,62.2174
柔らかい,909,6,62.2174
活動,909,6,62.2174
設定,909,6,62.2174
地図,909,6,62.2174
真面目,909,6,62.2174
講習,909,6,62.2174
緊張,909,6,62.2174
飼う,909,6,62.2174
現代,909,6,62.2174
休憩,909,6,62.2174
酔っ払う,909,6,62.2174
効果,909,6,62.2174
限る,909,6,62.2174
火曜,909,6,62.2174
総合,909,6,62.2174
生む,909,6,62.2174
半端,909,6,62.2174
苦しい,909,6,62.2174
賞,909,6,62.2174
賢い,909,6,62.2174
一々,909,6,62.2174
サポート,909,6,62.2174
数学,909,6,62.2174
タマ,909,6,62.2174
結論,909,6,62.2174
来月,909,6,62.2174
景色,909,6,62.2174
算数,909,6,62.2174
晩,909,6,62.2174
職業,909,6,62.2174
ＣＭ,909,6,62.2174
イラストレーター,909,6,62.2174
日日,909,6,62.2174
プレゼン,909,6,62.2174
班長,909,6,62.2174
偶然,909,6,62.2174
軽,909,6,62.2174
枚数,909,6,62.2174
私立,909,6,62.2174
丸,909,6,62.2174
墨,909,6,62.2174
欠席,909,6,62.2174
好き嫌い,909,6,62.2174
配給,909,6,62.2174
備品,909,6,62.2174
はむ高,909,6,62.2174
義務,909,6,62.2174
資本,909,6,62.2174
タグ,909,6,62.2174
がかる,909,6,62.2174
チョウシ,909,6,62.2174
林間,909,6,62.2174
眠たい,909,6,62.2174
読解,909,6,62.2174
クボ,909,6,62.2174
配達,909,6,62.2174
揚げ出し,909,6,62.2174
オオイシ,909,6,62.2174
マンスリー,909,6,62.2174
タケシ,909,6,62.2174
マツコ,909,6,62.2174
年貢,909,6,62.2174
マゴメ,909,6,62.2174
茶,1049,5,51.8479
取れる,1049,5,51.8479
送る,1049,5,51.8479
分,1049,5,51.8479
失礼,1049,5,51.8479
七,1049,5,51.8479
部屋,1049,5,51.8479
研究,1049,5,51.8479
足,1049,5,51.8479
新しい,1049,5,51.8479
遊ぶ,1049,5,51.8479
元気,1049,5,51.8479
山,1049,5,51.8479
打つ,1049,5,51.8479
女の子,1049,5,51.8479
部分,1049,5,51.8479
キョウト,1049,5,51.8479
居る,1049,5,51.8479
旅行,1049,5,51.8479
沢山,1049,5,51.8479
社会,1049,5,51.8479
関する,1049,5,51.8479
値段,1049,5,51.8479
ゲーム,1049,5,51.8479
混む,1049,5,51.8479
風呂,1049,5,51.8479
コース,1049,5,51.8479
懸命,1049,5,51.8479
古い,1049,5,51.8479
レベル,1049,5,51.8479
ちび,1049,5,51.8479
実家,1049,5,51.8479
流れ,1049,5,51.8479
パス,1049,5,51.8479
適当,1049,5,51.8479
内容,1049,5,51.8479
白,1049,5,51.8479
抑,1049,5,51.8479
土曜,1049,5,51.8479
邪魔,1049,5,51.8479
方向,1049,5,51.8479
けれど,1049,5,51.8479
シンジュク,1049,5,51.8479
卒業,1049,5,51.8479
余裕,1049,5,51.8479
後,1049,5,51.8479
海外,1049,5,51.8479
牛乳,1049,5,51.8479
い,1049,5,51.8479
管理,1049,5,51.8479
反対,1049,5,51.8479
此方側,1049,5,51.8479
見付ける,1049,5,51.8479
寿司,1049,5,51.8479
神社,1049,5,51.8479
緑,1049,5,51.8479
アップ,1049,5,51.8479
と,1049,5,51.8479
首,1049,5,51.8479
皮,1049,5,51.8479
調子,1049,5,51.8479
ユー,1049,5,51.8479
九百,1049,5,51.8479
相当,1049,5,51.8479
ホーム,1049,5,51.8479
力,1049,5,51.8479
コピー,1049,5,51.8479
動かす,1049,5,51.8479
看護,1049,5,51.8479
手伝う,1049,5,51.8479
葱,1049,5,51.8479
冬,1049,5,51.8479
其奴,1049,5,51.8479
