word,rank,freq,pmw
考える,213,49,405.6694
止める,213,49,405.6694
大きい,215,48,397.3905
婆,215,48,397.3905
子供,217,47,389.1115
御免,218,46,380.8325
屋,218,46,380.8325
寝る,218,46,380.8325
出す,221,45,372.5536
六,221,45,372.5536
好き,223,44,364.2746
一番,223,44,364.2746
物,223,44,364.2746
乗る,223,44,364.2746
昔,223,44,364.2746
顔,223,44,364.2746
別,229,43,355.9956
有り難う,229,43,355.9956
んー,229,43,355.9956
多い,229,43,355.9956
こんな,229,43,355.9956
内,229,43,355.9956
小さい,229,43,355.9956
侭,229,43,355.9956
伯母,229,43,355.9956
息,229,43,355.9956
的,239,42,347.7167
面白い,239,42,347.7167
生,239,42,347.7167
悪い,239,42,347.7167
直ぐ,239,42,347.7167
なんて,239,42,347.7167
どうぞ,239,42,347.7167
パパ,239,42,347.7167
最初,247,41,339.4377
名前,247,41,339.4377
方,247,41,339.4377
足,247,41,339.4377
確か,251,40,331.1587
御座る,251,40,331.1587
百,251,40,331.1587
辺,251,40,331.1587
色んな,251,40,331.1587
びっくり,251,40,331.1587
ゆっくり,251,40,331.1587
えー,258,39,322.8798
一人,258,39,322.8798
日本,258,39,322.8798
同じ,258,39,322.8798
此の間,258,39,322.8798
御飯,258,39,322.8798
朝,258,39,322.8798
八,265,38,314.6008
一,265,38,314.6008
方,265,38,314.6008
せる,265,38,314.6008
見える,265,38,314.6008
横,265,38,314.6008
学校,271,37,306.3218
三十,271,37,306.3218
次,271,37,306.3218
昨日,271,37,306.3218
先ず,271,37,306.3218
伯父,271,37,306.3218
何方,277,36,298.0429
もっと,277,36,298.0429
今度,277,36,298.0429
御,277,36,298.0429
歩く,277,36,298.0429
目,277,36,298.0429
成る程,283,35,289.7639
仕事,283,35,289.7639
会社,283,35,289.7639
電話,283,35,289.7639
車,287,34,281.4849
貴方,287,34,281.4849
時代,287,34,281.4849
伸ばす,287,34,281.4849
風,291,33,273.2059
他,291,33,273.2059
ううん,291,33,273.2059
仕様,291,33,273.2059
少し,291,33,273.2059
爺,291,33,273.2059
一応,297,32,264.927
結局,297,32,264.927
困る,297,32,264.927
最近,300,31,256.648
大体,300,31,256.648
様,300,31,256.648
最後,300,31,256.648
売る,300,31,256.648
今年,300,31,256.648
上がる,300,31,256.648
かしら,300,31,256.648
終わる,308,30,248.369
可愛い,308,30,248.369
切る,308,30,248.369
父,308,30,248.369
唯,308,30,248.369
向こう,308,30,248.369
茶,308,30,248.369
頭,308,30,248.369
言葉,308,30,248.369
駅,308,30,248.369
おお,318,29,240.0901
済む,318,29,240.0901
付ける,318,29,240.0901
要る,318,29,240.0901
為さる,318,29,240.0901
客,318,29,240.0901
雪,318,29,240.0901
らしい,325,28,231.8111
会,325,28,231.8111
例えば,325,28,231.8111
掛ける,325,28,231.8111
過ぎる,325,28,231.8111
写真,325,28,231.8111
いらっしゃる,325,28,231.8111
弁当,325,28,231.8111
戻る,333,27,223.5321
御腹,333,27,223.5321
菓子,333,27,223.5321
彼女,333,27,223.5321
伸びる,333,27,223.5321
下ろす,333,27,223.5321
吊る,333,27,223.5321
色々,340,26,215.2532
あー,340,26,215.2532
金,340,26,215.2532
二,340,26,215.2532
何れ,340,26,215.2532
痛い,340,26,215.2532
教える,340,26,215.2532
喋る,340,26,215.2532
彼方,340,26,215.2532
毎日,340,26,215.2532
聞こえる,340,26,215.2532
尻,340,26,215.2532
二人,352,25,206.9742
長い,352,25,206.9742
関係,352,25,206.9742
戻す,352,25,206.9742
待つ,356,24,198.6952
奇麗,356,24,198.6952
逆,356,24,198.6952
難しい,356,24,198.6952
五十,356,24,198.6952
友達,356,24,198.6952
番,356,24,198.6952
こんな,356,24,198.6952
同じ,356,24,198.6952
忙しい,356,24,198.6952
彼,356,24,198.6952
偉い,356,24,198.6952
九十,356,24,198.6952
キョウト,356,24,198.6952
ミノリ,356,24,198.6952
日,371,23,190.4163
目,371,23,190.4163
読む,371,23,190.4163
勿論,371,23,190.4163
中々,371,23,190.4163
少ない,371,23,190.4163
分,371,23,190.4163
七,371,23,190.4163
旅行,371,23,190.4163
回す,371,23,190.4163
怖い,381,22,182.1373
先,381,22,182.1373
若い,381,22,182.1373
開ける,381,22,182.1373
料理,381,22,182.1373
体,381,22,182.1373
元気,381,22,182.1373
結婚,381,22,182.1373
後ろ,381,22,182.1373
てらっしゃる,381,22,182.1373
アクセス,381,22,182.1373
分,392,21,173.8583
日,392,21,173.8583
欲しい,392,21,173.8583
や,392,21,173.8583
変,392,21,173.8583
本,392,21,173.8583
半,392,21,173.8583
ああ,392,21,173.8583
無くなる,392,21,173.8583
店,392,21,173.8583
人,392,21,173.8583
可笑しい,392,21,173.8583
面倒,392,21,173.8583
走る,392,21,173.8583
働く,392,21,173.8583
テレビ,392,21,173.8583
怒る,392,21,173.8583
マリ,392,21,173.8583
竹の子,392,21,173.8583
サクラ,392,21,173.8583
さっき,412,20,165.5794
トウキョウ,412,20,165.5794
明日,412,20,165.5794
話す,412,20,165.5794
高校,412,20,165.5794
一杯,412,20,165.5794
臭い,412,20,165.5794
研究,412,20,165.5794
着る,412,20,165.5794
山,412,20,165.5794
たって,412,20,165.5794
左,412,20,165.5794
中学,412,20,165.5794
降る,412,20,165.5794
向く,412,20,165.5794
オキナワ,412,20,165.5794
意味,428,19,157.3004
家,428,19,157.3004
無理,428,19,157.3004
九,428,19,157.3004
安い,428,19,157.3004
願う,428,19,157.3004
其方,428,19,157.3004
取り敢えず,428,19,157.3004
頑張る,428,19,157.3004
肉,428,19,157.3004
回る,428,19,157.3004
声,428,19,157.3004
こそ,428,19,157.3004
ずつ,428,19,157.3004
押す,428,19,157.3004
小,428,19,157.3004
館,428,19,157.3004
電車,428,19,157.3004
段々,428,19,157.3004
夏,428,19,157.3004
遠い,428,19,157.3004
懸命,428,19,157.3004
カゴシマ,428,19,157.3004
掛かる,451,18,149.0214
御前,451,18,149.0214
語,451,18,149.0214
忘れる,451,18,149.0214
為,451,18,149.0214
因る,451,18,149.0214
丁度,451,18,149.0214
変える,451,18,149.0214
大事,451,18,149.0214
以上,451,18,149.0214
四,451,18,149.0214
通る,451,18,149.0214
座る,451,18,149.0214
引く,451,18,149.0214
男,451,18,149.0214
つく,451,18,149.0214
必ず,451,18,149.0214
年間,451,18,149.0214
濃い,451,18,149.0214
確り,451,18,149.0214
並ぶ,451,18,149.0214
と,451,18,149.0214
ママ,473,17,140.7425
おっ,473,17,140.7425
会う,473,17,140.7425
色,473,17,140.7425
気持ち,473,17,140.7425
親,473,17,140.7425
野菜,473,17,140.7425
寒い,473,17,140.7425
増える,473,17,140.7425
隣り,473,17,140.7425
姉,473,17,140.7425
英語,473,17,140.7425
クラス,473,17,140.7425
週,473,17,140.7425
口,473,17,140.7425
魚,473,17,140.7425
混む,473,17,140.7425
字,473,17,140.7425
勝手,473,17,140.7425
運動,473,17,140.7425
ファン,473,17,140.7425
君,494,16,132.4635
等,494,16,132.4635
若し,494,16,132.4635
強い,494,16,132.4635
送る,494,16,132.4635
死ぬ,494,16,132.4635
バス,494,16,132.4635
,494,16,132.4635
去年,494,16,132.4635
近い,494,16,132.4635
へ,494,16,132.4635
部屋,494,16,132.4635
残る,494,16,132.4635
新しい,494,16,132.4635
格好,494,16,132.4635
泊まる,494,16,132.4635
点,494,16,132.4635
新,494,16,132.4635
途中,494,16,132.4635
可哀想,494,16,132.4635
娘,494,16,132.4635
仰る,494,16,132.4635
広げる,494,16,132.4635
ストレッチ,494,16,132.4635
倣う,494,16,132.4635
僕,519,15,124.1845
仕舞う,519,15,124.1845
枚,519,15,124.1845
取れる,519,15,124.1845
度,519,15,124.1845
九,519,15,124.1845
六十,519,15,124.1845
夜,519,15,124.1845
決める,519,15,124.1845
間,519,15,124.1845
元々,519,15,124.1845
特に,519,15,124.1845
暑い,519,15,124.1845
立つ,519,15,124.1845
園,519,15,124.1845
年,519,15,124.1845
右,519,15,124.1845
連れる,519,15,124.1845
返す,519,15,124.1845
島,519,15,124.1845
ポイント,519,15,124.1845
鼻,519,15,124.1845
庫,519,15,124.1845
社員,519,15,124.1845
万,543,14,115.9056
水,543,14,115.9056
パン,543,14,115.9056
受ける,543,14,115.9056
基本,543,14,115.9056
部,543,14,115.9056
落ちる,543,14,115.9056
いえ,543,14,115.9056
住む,543,14,115.9056
殆ど,543,14,115.9056
八十,543,14,115.9056
生きる,543,14,115.9056
病院,543,14,115.9056
あんな,543,14,115.9056
紹介,543,14,115.9056
大好き,543,14,115.9056
ラーメン,543,14,115.9056
一生,543,14,115.9056
センター,543,14,115.9056
修学,543,14,115.9056
大根,543,14,115.9056
記事,543,14,115.9056
業体,543,14,115.9056
ふう,543,14,115.9056
取得,543,14,115.9056
や,568,13,107.6266
七,568,13,107.6266
オーケー,568,13,107.6266
歳,568,13,107.6266
嘘,568,13,107.6266
ばかり,568,13,107.6266
うんと,568,13,107.6266
動く,568,13,107.6266
どんどん,568,13,107.6266
系,568,13,107.6266
幾ら,568,13,107.6266
兄,568,13,107.6266
休み,568,13,107.6266
代,568,13,107.6266
起きる,568,13,107.6266
部分,568,13,107.6266
式,568,13,107.6266
ヨコハマ,568,13,107.6266
固い,568,13,107.6266
確か,568,13,107.6266
不思議,568,13,107.6266
意識,568,13,107.6266
抑,568,13,107.6266
申し訳,568,13,107.6266
社長,568,13,107.6266
下がる,568,13,107.6266
パーセント,568,13,107.6266
寺,568,13,107.6266
タクシー,568,13,107.6266
検討,568,13,107.6266
店長,568,13,107.6266
研,568,13,107.6266
バリ,568,13,107.6266
ジム,568,13,107.6266
アカウント,568,13,107.6266
ぐう,568,13,107.6266
家元,568,13,107.6266
両手,568,13,107.6266
捩る,568,13,107.6266
旨い,607,12,99.3476
大学,607,12,99.3476
場合,607,12,99.3476
千,607,12,99.3476
酒,607,12,99.3476
今回,607,12,99.3476
外,607,12,99.3476
二千,607,12,99.3476
機,607,12,99.3476
連絡,607,12,99.3476
幾,607,12,99.3476
止まる,607,12,99.3476
丸,607,12,99.3476
煩い,607,12,99.3476
兎に角,607,12,99.3476
させる,607,12,99.3476
大,607,12,99.3476
辛い,607,12,99.3476
古い,607,12,99.3476
紙,607,12,99.3476
コーヒー,607,12,99.3476
力,607,12,99.3476
状況,607,12,99.3476
上手,607,12,99.3476
相手,607,12,99.3476
,607,12,99.3476
カード,607,12,99.3476
人数,607,12,99.3476
饂飩,607,12,99.3476
軽い,607,12,99.3476
随分,607,12,99.3476
ユキ,607,12,99.3476
寿司,607,12,99.3476
桜,607,12,99.3476
嫁,607,12,99.3476
はる,607,12,99.3476
通う,607,12,99.3476
平日,607,12,99.3476
年寄り,607,12,99.3476
サク,607,12,99.3476
ギャラリー,607,12,99.3476
アーロン,607,12,99.3476
クラヨシ,607,12,99.3476
やばい,650,11,91.0686
決まる,650,11,91.0686
書,650,11,91.0686
始める,650,11,91.0686
或る,650,11,91.0686
何の,650,11,91.0686
五百,650,11,91.0686
大分,650,11,91.0686
疲れる,650,11,91.0686
生活,650,11,91.0686
線,650,11,91.0686
終わり,650,11,91.0686
下りる,650,11,91.0686
居る,650,11,91.0686
探す,650,11,91.0686
遅い,650,11,91.0686
時期,650,11,91.0686
本人,650,11,91.0686
笑う,650,11,91.0686
大人,650,11,91.0686
情報,650,11,91.0686
帰り,650,11,91.0686
女,650,11,91.0686
あんな,650,11,91.0686
味噌,650,11,91.0686
場,650,11,91.0686
元,650,11,91.0686
普段,650,11,91.0686
皿,650,11,91.0686
白い,650,11,91.0686
直す,650,11,91.0686
心配,650,11,91.0686
報告,650,11,91.0686
卒業,650,11,91.0686
母,650,11,91.0686
湯,650,11,91.0686
癖,650,11,91.0686
空港,650,11,91.0686
フランス,650,11,91.0686
ゴルフ,650,11,91.0686
真っ直ぐ,650,11,91.0686
鶏,650,11,91.0686
抱っこ,650,11,91.0686
スペイン,650,11,91.0686
持ち上げる,650,11,91.0686
オダワラ,650,11,91.0686
ナオミ,650,11,91.0686
さ,697,10,82.7897
楽しい,697,10,82.7897
必要,697,10,82.7897
四十,697,10,82.7897
呼ぶ,697,10,82.7897
初めて,697,10,82.7897
全く,697,10,82.7897
イメージ,697,10,82.7897
選ぶ,697,10,82.7897
半分,697,10,82.7897
危ない,697,10,82.7897
偶に,697,10,82.7897
本,697,10,82.7897
どんな,697,10,82.7897
以外,697,10,82.7897
感,697,10,82.7897
周り,697,10,82.7897
洗う,697,10,82.7897
ライン,697,10,82.7897
中国,697,10,82.7897
真ん中,697,10,82.7897
止める,697,10,82.7897
近く,697,10,82.7897
予定,697,10,82.7897
振り,697,10,82.7897
歯,697,10,82.7897
乗せる,697,10,82.7897
細い,697,10,82.7897
毎年,697,10,82.7897
旦那,697,10,82.7897
続ける,697,10,82.7897
タバコ,697,10,82.7897
又,697,10,82.7897
亡くなる,697,10,82.7897
員,697,10,82.7897
間,697,10,82.7897
暇,697,10,82.7897
迚も,697,10,82.7897
風邪,697,10,82.7897
土日,697,10,82.7897
形,697,10,82.7897
葱,697,10,82.7897
冷凍,697,10,82.7897
肩,697,10,82.7897
副,697,10,82.7897
級,697,10,82.7897
痒い,697,10,82.7897
重たい,697,10,82.7897
我慢,697,10,82.7897
茶碗,697,10,82.7897
ぎりぎり,697,10,82.7897
帯,697,10,82.7897
覚え,697,10,82.7897
アサクサ,697,10,82.7897
ＳＮＳ,697,10,82.7897
ＮＩＥＲＡＳ,697,10,82.7897
俺,753,9,74.5107
易い,753,9,74.5107
ほう,753,9,74.5107
ぽい,753,9,74.5107
が,753,9,74.5107
者,753,9,74.5107
ビール,753,9,74.5107
割と,753,9,74.5107
車,753,9,74.5107
七十,753,9,74.5107
実際,753,9,74.5107
二百,753,9,74.5107
うう,753,9,74.5107
ぞ,753,9,74.5107
似る,753,9,74.5107
沢山,753,9,74.5107
ページ,753,9,74.5107
素晴らしい,753,9,74.5107
たら,753,9,74.5107
雨,753,9,74.5107
値段,753,9,74.5107
アイス,753,9,74.5107
椅子,753,9,74.5107
風呂,753,9,74.5107
そして,753,9,74.5107
平気,753,9,74.5107
場,753,9,74.5107
日曜,753,9,74.5107
割,753,9,74.5107
温かい,753,9,74.5107
卵,753,9,74.5107
組,753,9,74.5107
空く,753,9,74.5107
クリーム,753,9,74.5107
月曜,753,9,74.5107
大きな,753,9,74.5107
行成,753,9,74.5107
スーパー,753,9,74.5107
後,753,9,74.5107
手前,753,9,74.5107
態々,753,9,74.5107
痩せる,753,9,74.5107
履く,753,9,74.5107
予約,753,9,74.5107
ブック,753,9,74.5107
フェース,753,9,74.5107
号,753,9,74.5107
開く,753,9,74.5107
動かす,753,9,74.5107
くっ付く,753,9,74.5107
天気,753,9,74.5107
初め,753,9,74.5107
入る,753,9,74.5107
就職,753,9,74.5107
正月,753,9,74.5107
固まる,753,9,74.5107
つい,753,9,74.5107
冷蔵,753,9,74.5107
化粧,753,9,74.5107
豚,753,9,74.5107
布団,753,9,74.5107
同時,753,9,74.5107
右手,753,9,74.5107
依頼,753,9,74.5107
筋肉,753,9,74.5107
マイ,753,9,74.5107
ハル,753,9,74.5107
ファミマ,753,9,74.5107
ツリー,753,9,74.5107
座,753,9,74.5107
言い訳,753,9,74.5107
トモコ,753,9,74.5107
失礼,825,8,66.2317
意外,825,8,66.2317
超,825,8,66.2317
中,825,8,66.2317
奥,825,8,66.2317
甘い,825,8,66.2317
人間,825,8,66.2317
実,825,8,66.2317
音,825,8,66.2317
嬉しい,825,8,66.2317
ホテル,825,8,66.2317
捨てる,825,8,66.2317
立てる,825,8,66.2317
空く,825,8,66.2317
嫌い,825,8,66.2317
個人,825,8,66.2317
張る,825,8,66.2317
辺り,825,8,66.2317
関する,825,8,66.2317
間違える,825,8,66.2317
息子,825,8,66.2317
公園,825,8,66.2317
偶々,825,8,66.2317
や,825,8,66.2317
慣れる,825,8,66.2317
短い,825,8,66.2317
醤油,825,8,66.2317
海,825,8,66.2317
二三,825,8,66.2317
開く,825,8,66.2317
雰囲気,825,8,66.2317
ああん,825,8,66.2317
営業,825,8,66.2317
離れる,825,8,66.2317
黒,825,8,66.2317
意見,825,8,66.2317
反対,825,8,66.2317
医者,825,8,66.2317
誕生,825,8,66.2317
黒い,825,8,66.2317
神社,825,8,66.2317
男の子,825,8,66.2317
違い,825,8,66.2317
有り難い,825,8,66.2317
保険,825,8,66.2317
幹線,825,8,66.2317
赤い,825,8,66.2317
箱,825,8,66.2317
幼稚,825,8,66.2317
耳,825,8,66.2317
役員,825,8,66.2317
秋,825,8,66.2317
遠く,825,8,66.2317
カー,825,8,66.2317
レストラン,825,8,66.2317
煎餅,825,8,66.2317
迎える,825,8,66.2317
今月,825,8,66.2317
幾ら,825,8,66.2317
縦,825,8,66.2317
乾燥,825,8,66.2317
一遍,825,8,66.2317
ちょこちょこ,825,8,66.2317
西,825,8,66.2317
フル,825,8,66.2317
ローソン,825,8,66.2317
申請,825,8,66.2317
ユウ,825,8,66.2317
顎,825,8,66.2317
感想,825,8,66.2317
ゲンイチ,825,8,66.2317
肌,825,8,66.2317
クミ,825,8,66.2317
受賞,825,8,66.2317
リラックス,825,8,66.2317
パジャマ,825,8,66.2317
左手,825,8,66.2317
ユウカ,825,8,66.2317
柿,825,8,66.2317
ナオミ,825,8,66.2317
万歳,825,8,66.2317
サザエ,825,8,66.2317
蕗,825,8,66.2317
うわ,908,7,57.9528
問題,908,7,57.9528
形,908,7,57.9528
味,908,7,57.9528
三,908,7,57.9528
よし,908,7,57.9528
わあ,908,7,57.9528
酷い,908,7,57.9528
説明,908,7,57.9528
メール,908,7,57.9528
辛い,908,7,57.9528
ワイン,908,7,57.9528
始まる,908,7,57.9528
筈,908,7,57.9528
無し,908,7,57.9528
足りる,908,7,57.9528
ほど,908,7,57.9528
経つ,908,7,57.9528
過ぎ,908,7,57.9528
練習,908,7,57.9528
県,908,7,57.9528
売れる,908,7,57.9528
泊,908,7,57.9528
犬,908,7,57.9528
家族,908,7,57.9528
量,908,7,57.9528
流石,908,7,57.9528
携帯,908,7,57.9528
飛行,908,7,57.9528
セット,908,7,57.9528
砂糖,908,7,57.9528
など,908,7,57.9528
邪魔,908,7,57.9528
国,908,7,57.9528
アメリカ,908,7,57.9528
山,908,7,57.9528
薬,908,7,57.9528
食事,908,7,57.9528
残念,908,7,57.9528
寄る,908,7,57.9528
荷物,908,7,57.9528
四百,908,7,57.9528
スマホ,908,7,57.9528
外す,908,7,57.9528
科,908,7,57.9528
流行る,908,7,57.9528
親父,908,7,57.9528
自転,908,7,57.9528
ユー,908,7,57.9528
動画,908,7,57.9528
券,908,7,57.9528
はっきり,908,7,57.9528
体育,908,7,57.9528
分,908,7,57.9528
検索,908,7,57.9528
多少,908,7,57.9528
ルール,908,7,57.9528
冊,908,7,57.9528
夏休み,908,7,57.9528
まさか,908,7,57.9528
たら,908,7,57.9528
余り,908,7,57.9528
成る可く,908,7,57.9528
観光,908,7,57.9528
洗濯,908,7,57.9528
チューブ,908,7,57.9528
正,908,7,57.9528
電子,908,7,57.9528
酔う,908,7,57.9528
一所,908,7,57.9528
クリスマス,908,7,57.9528
研修,908,7,57.9528
動詞,908,7,57.9528
春,908,7,57.9528
クマモト,908,7,57.9528
夜中,908,7,57.9528
ビジネス,908,7,57.9528
苺,908,7,57.9528
カッ,908,7,57.9528
体操,908,7,57.9528
ギンザ,908,7,57.9528
再,908,7,57.9528
長生き,908,7,57.9528
ウエノ,908,7,57.9528
ザ,908,7,57.9528
膝,908,7,57.9528
水分,908,7,57.9528
疑問,908,7,57.9528
切符,908,7,57.9528
オギクボ,908,7,57.9528
式,908,7,57.9528
鯛,908,7,57.9528
ロール,908,7,57.9528
ヤク,908,7,57.9528
リハビリ,908,7,57.9528
ガソリン,908,7,57.9528
ナナエ,908,7,57.9528
天井,908,7,57.9528
踵,908,7,57.9528
関節,908,7,57.9528
掲載,908,7,57.9528
灯油,908,7,57.9528
スヌーピー,908,7,57.9528
アピタ,908,7,57.9528
丸める,908,7,57.9528
筋力,908,7,57.9528
エクササイズ,908,7,57.9528
ライナス,908,7,57.9528
ワイルド,908,7,57.9528
デーリー,908,7,57.9528
ヒノ,908,7,57.9528
口紅,908,7,57.9528
半券,908,7,57.9528
よいしょ,1021,6,49.6738
頼む,1021,6,49.6738
合う,1021,6,49.6738
遊ぶ,1021,6,49.6738
楽,1021,6,49.6738
借りる,1021,6,49.6738
性,1021,6,49.6738
此奴,1021,6,49.6738
重い,1021,6,49.6738
渡す,1021,6,49.6738
週間,1021,6,49.6738
カメラ,1021,6,49.6738
女の子,1021,6,49.6738
第,1021,6,49.6738
急,1021,6,49.6738
休む,1021,6,49.6738
来年,1021,6,49.6738
状態,1021,6,49.6738
唯,1021,6,49.6738
グループ,1021,6,49.6738
パソコン,1021,6,49.6738
女子,1021,6,49.6738
興味,1021,6,49.6738
．,1021,6,49.6738
サラダ,1021,6,49.6738
不味い,1021,6,49.6738
三百,1021,6,49.6738
勿体,1021,6,49.6738
何故,1021,6,49.6738
折角,1021,6,49.6738
流石,1021,6,49.6738
文字,1021,6,49.6738
席,1021,6,49.6738
積り,1021,6,49.6738
方向,1021,6,49.6738
数,1021,6,49.6738
自由,1021,6,49.6738
海外,1021,6,49.6738
専門,1021,6,49.6738
泣く,1021,6,49.6738
此方側,1021,6,49.6738
疲れ,1021,6,49.6738
越える,1021,6,49.6738
オイル,1021,6,49.6738
そろそろ,1021,6,49.6738
珍しい,1021,6,49.6738
続く,1021,6,49.6738
太る,1021,6,49.6738
互い,1021,6,49.6738
箸,1021,6,49.6738
自己,1021,6,49.6738
相当,1021,6,49.6738
入院,1021,6,49.6738
ゼミ,1021,6,49.6738
来週,1021,6,49.6738
数,1021,6,49.6738
駐車,1021,6,49.6738
タイム,1021,6,49.6738
直る,1021,6,49.6738
兄弟,1021,6,49.6738
赤ちゃん,1021,6,49.6738
過去,1021,6,49.6738
放題,1021,6,49.6738
勧める,1021,6,49.6738
理解,1021,6,49.6738
漸と,1021,6,49.6738
こだわる,1021,6,49.6738
移る,1021,6,49.6738
テント,1021,6,49.6738
人気,1021,6,49.6738
彼方此方,1021,6,49.6738
同級,1021,6,49.6738
腰,1021,6,49.6738
役所,1021,6,49.6738
側,1021,6,49.6738
盆,1021,6,49.6738
生まれ,1021,6,49.6738
なり,1021,6,49.6738
非常,1021,6,49.6738
美術,1021,6,49.6738
ハム,1021,6,49.6738
ゴールデン,1021,6,49.6738
セブン,1021,6,49.6738
羨ましい,1021,6,49.6738
過ぎ,1021,6,49.6738
