word,rank,freq,pmw
十,88,113,1460.7599
れる,89,109,1409.0515
結構,90,107,1383.1974
此の,91,104,1344.4161
だけ,91,104,1344.4161
的,93,102,1318.562
別,93,102,1318.562
二,95,101,1305.6349
奴,96,100,1292.7078
たい,97,99,1279.7808
時,98,97,1253.9266
三,99,96,1240.9995
違う,100,93,1202.2183
取る,100,93,1202.2183
け,102,92,1189.2912
話,103,87,1124.6558
余り,103,87,1124.6558
じゃん,105,84,1085.8746
はあ,105,84,1085.8746
僕,107,82,1060.0204
ふん,108,80,1034.1663
たり,109,77,995.385
様,109,77,995.385
えー,111,76,982.458
し,112,75,969.5309
使う,112,75,969.5309
月,112,75,969.5309
へえ,115,74,956.6038
成る程,116,73,943.6767
ちゃん,117,72,930.7496
全然,117,72,930.7496
作る,119,70,904.8955
知れる,119,70,904.8955
そんな,121,69,891.9684
皆,122,68,879.0413
書く,122,68,879.0413
まで,124,67,866.1142
ず,125,65,840.2601
前,125,65,840.2601
所,125,65,840.2601
出る,128,62,801.4789
時間,128,62,801.4789
つ,128,62,801.4789
食べる,131,61,788.5518
此処,132,60,775.6247
何処,132,60,775.6247
気,132,60,775.6247
物,135,58,749.7705
んー,135,58,749.7705
面白い,135,58,749.7705
研究,135,58,749.7705
所,139,57,736.8435
出す,139,57,736.8435
彼の,141,56,723.9164
未だ,141,56,723.9164
会,141,56,723.9164
そんな,144,55,710.9893
中,144,55,710.9893
良く,144,55,710.9893
確か,144,55,710.9893
好き,148,53,685.1352
入る,149,52,672.2081
意味,149,52,672.2081
知る,151,51,659.281
先生,151,51,659.281
二十,153,50,646.3539
買う,154,49,633.4268
例えば,154,49,633.4268
難しい,154,49,633.4268
訳,157,48,620.4998
聞く,157,48,620.4998
四,157,48,620.4998
語,157,48,620.4998
貰う,161,47,607.5727
入れる,161,47,607.5727
呉れる,161,47,607.5727
普通,161,47,607.5727
日本,161,47,607.5727
タケ,161,47,607.5727
五,167,46,594.6456
そう,167,46,594.6456
日,167,46,594.6456
全部,170,45,581.7185
一番,170,45,581.7185
私,172,44,568.7914
しか,172,44,568.7914
一応,172,44,568.7914
大丈夫,175,43,555.8644
何,175,43,555.8644
此方,177,42,542.9373
おお,177,42,542.9373
あれ,177,42,542.9373
置く,177,42,542.9373
八,181,41,530.0102
家,182,40,517.0831
多い,182,40,517.0831
駄目,184,39,504.1561
持つ,185,38,491.229
回,185,38,491.229
誰,185,38,491.229
んー,185,38,491.229
一人,185,38,491.229
自分,190,37,478.3019
人,190,37,478.3019
上,190,37,478.3019
乗る,190,37,478.3019
等,190,37,478.3019
六,195,36,465.3748
考える,195,36,465.3748
御免,195,36,465.3748
もっと,195,36,465.3748
ゲーム,195,36,465.3748
てく,200,35,452.4477
られる,200,35,452.4477
高い,200,35,452.4477
旨い,200,35,452.4477
基本,200,35,452.4477
もの,205,34,439.5207
今日,205,34,439.5207
個,205,34,439.5207
が,205,34,439.5207
らしい,209,33,426.5936
結局,209,33,426.5936
二人,209,33,426.5936
達,212,32,413.6665
子,212,32,413.6665
万,212,32,413.6665
方,212,32,413.6665
逆,212,32,413.6665
年,217,31,400.7394
円,217,31,400.7394
とく,217,31,400.7394
有り難う,217,31,400.7394
返る,217,31,400.7394
ちゃんと,217,31,400.7394
日,217,31,400.7394
読む,217,31,400.7394
必要,217,31,400.7394
頂く,226,30,387.8124
辺,226,30,387.8124
ながら,226,30,387.8124
唯,226,30,387.8124
データ,226,30,387.8124
わ,231,29,374.8853
最初,231,29,374.8853
一,231,29,374.8853
同じ,231,29,374.8853
色んな,231,29,374.8853
電車,231,29,374.8853
欲しい,237,28,361.9582
時,238,27,349.0311
又,238,27,349.0311
絶対,238,27,349.0311
変わる,238,27,349.0311
何方,238,27,349.0311
終わる,238,27,349.0311
最後,238,27,349.0311
辞書,238,27,349.0311
彼処,246,26,336.104
一緒,246,26,336.104
下さる,246,26,336.104
済む,246,26,336.104
場合,246,26,336.104
或る,246,26,336.104
君,252,25,323.177
悪い,252,25,323.177
過ぎる,252,25,323.177
他,252,25,323.177
会社,252,25,323.177
割と,252,25,323.177
色々,258,24,310.2499
風,258,24,310.2499
最近,258,24,310.2499
二,258,24,310.2499
嫌,262,23,297.3228
金,262,23,297.3228
喋る,262,23,297.3228
要,262,23,297.3228
会話,262,23,297.3228
可成,262,23,297.3228
保育,262,23,297.3228
飲む,269,22,284.3957
大変,269,22,284.3957
一杯,269,22,284.3957
目茶,269,22,284.3957
七,269,22,284.3957
大体,269,22,284.3957
願う,269,22,284.3957
こそ,269,22,284.3957
ライン,269,22,284.3957
下,278,21,271.4686
さっき,278,21,271.4686
あー,278,21,271.4686
見える,278,21,271.4686
取り敢えず,278,21,271.4686
方,278,21,271.4686
トウキョウ,278,21,271.4686
言葉,278,21,271.4686
働く,278,21,271.4686
実,278,21,271.4686
以外,278,21,271.4686
女性,278,21,271.4686
合宿,278,21,271.4686
や,291,20,258.5416
御座る,291,20,258.5416
物,291,20,258.5416
付ける,291,20,258.5416
せる,291,20,258.5416
仕事,291,20,258.5416
掛かる,291,20,258.5416
問題,291,20,258.5416
ぽい,291,20,258.5416
高校,291,20,258.5416
者,291,20,258.5416
勿論,291,20,258.5416
英語,291,20,258.5416
線,291,20,258.5416
ネット,291,20,258.5416
ほら,306,19,245.6145
美味しい,306,19,245.6145
子供,306,19,245.6145
家,306,19,245.6145
名前,306,19,245.6145
仕舞う,306,19,245.6145
因る,306,19,245.6145
中々,306,19,245.6145
然も,306,19,245.6145
借りる,306,19,245.6145
日,316,18,232.6874
何時,316,18,232.6874
付く,316,18,232.6874
昔,316,18,232.6874
内,316,18,232.6874
目,316,18,232.6874
安い,316,18,232.6874
為さる,316,18,232.6874
頑張る,316,18,232.6874
どんどん,316,18,232.6874
遊ぶ,316,18,232.6874
カメラ,316,18,232.6874
室,316,18,232.6874
ワン,316,18,232.6874
パソコン,316,18,232.6874
講師,316,18,232.6874
早い,332,17,219.7603
こんな,332,17,219.7603
怖い,332,17,219.7603
今度,332,17,219.7603
御,332,17,219.7603
おっ,332,17,219.7603
何れ,332,17,219.7603
関係,332,17,219.7603
為,332,17,219.7603
でかい,332,17,219.7603
音,332,17,219.7603
台,332,17,219.7603
映画,332,17,219.7603
国語,332,17,219.7603
名,332,17,219.7603
動かす,332,17,219.7603
ビデオ,332,17,219.7603
映像,332,17,219.7603
ずっと,350,16,206.8333
母,350,16,206.8333
生,350,16,206.8333
要る,350,16,206.8333
小さい,350,16,206.8333
九,350,16,206.8333
パパ,350,16,206.8333
売る,350,16,206.8333
易い,350,16,206.8333
頃,350,16,206.8333
枚,350,16,206.8333
大学,350,16,206.8333
系,350,16,206.8333
始める,350,16,206.8333
イメージ,350,16,206.8333
生きる,350,16,206.8333
委員,350,16,206.8333
筈,350,16,206.8333
辞典,350,16,206.8333
科学,350,16,206.8333
無理,370,15,193.9062
や,370,15,193.9062
先ず,370,15,193.9062
オーケー,370,15,193.9062
其方,370,15,193.9062
食う,370,15,193.9062
歳,370,15,193.9062
話す,370,15,193.9062
取れる,370,15,193.9062
死ぬ,370,15,193.9062
形,370,15,193.9062
合う,370,15,193.9062
意外,370,15,193.9062
見せる,370,15,193.9062
何故,370,15,193.9062
席,370,15,193.9062
士,370,15,193.9062
体育,370,15,193.9062
男性,370,15,193.9062
インタビュー,370,15,193.9062
三十,390,14,180.9791
受ける,390,14,180.9791
三,390,14,180.9791
選ぶ,390,14,180.9791
世界,390,14,180.9791
感,390,14,180.9791
クラス,390,14,180.9791
ページ,390,14,180.9791
完全,390,14,180.9791
興味,390,14,180.9791
質問,390,14,180.9791
化,390,14,180.9791
寧ろ,390,14,180.9791
漫画,390,14,180.9791
待つ,404,13,168.052
より,404,13,168.052
覚える,404,13,168.052
さ,404,13,168.052
手,404,13,168.052
ほう,404,13,168.052
半,404,13,168.052
少ない,404,13,168.052
変える,404,13,168.052
動く,404,13,168.052
場所,404,13,168.052
要する,404,13,168.052
用,404,13,168.052
特に,404,13,168.052
ずつ,404,13,168.052
大分,404,13,168.052
園,404,13,168.052
実際,404,13,168.052
彼奴,404,13,168.052
絵,404,13,168.052
大,404,13,168.052
方法,404,13,168.052
言語,404,13,168.052
フィールド,404,13,168.052
文明,404,13,168.052
上げる,429,12,155.1249
百,429,12,155.1249
分,429,12,155.1249
切る,429,12,155.1249
次,429,12,155.1249
掛ける,429,12,155.1249
向こう,429,12,155.1249
寝る,429,12,155.1249
長い,429,12,155.1249
楽しい,429,12,155.1249
変,429,12,155.1249
本,429,12,155.1249
決まる,429,12,155.1249
呼ぶ,429,12,155.1249
親,429,12,155.1249
何の,429,12,155.1249
楽,429,12,155.1249
性,429,12,155.1249
程度,429,12,155.1249
レベル,429,12,155.1249
可能,429,12,155.1249
有名,429,12,155.1249
生まれる,429,12,155.1249
撮影,429,12,155.1249
反対,429,12,155.1249
運営,429,12,155.1249
バーベキュー,429,12,155.1249
レンズ,429,12,155.1249
なんか,457,11,142.1979
まじ,457,11,142.1979
あら,457,11,142.1979
若し,457,11,142.1979
九,457,11,142.1979
頼む,457,11,142.1979
人,457,11,142.1979
近い,457,11,142.1979
うんと,457,11,142.1979
大事,457,11,142.1979
夜,457,11,142.1979
決める,457,11,142.1979
彼,457,11,142.1979
男,457,11,142.1979
本,457,11,142.1979
立てる,457,11,142.1979
始まる,457,11,142.1979
略,457,11,142.1979
学生,457,11,142.1979
得る,457,11,142.1979
自体,457,11,142.1979
厳しい,457,11,142.1979
一般,457,11,142.1979
設定,457,11,142.1979
シリーズ,457,11,142.1979
項目,457,11,142.1979
議長,457,11,142.1979
絵本,457,11,142.1979
議会,457,11,142.1979
協議,457,11,142.1979
やばい,487,10,129.2708
止める,487,10,129.2708
可愛い,487,10,129.2708
御前,487,10,129.2708
父,487,10,129.2708
どうぞ,487,10,129.2708
様,487,10,129.2708
侭,487,10,129.2708
奇麗,487,10,129.2708
会う,487,10,129.2708
彼方,487,10,129.2708
ああ,487,10,129.2708
,487,10,129.2708
やん,487,10,129.2708
駅,487,10,129.2708
初めて,487,10,129.2708
以上,487,10,129.2708
元々,487,10,129.2708
二千,487,10,129.2708
全く,487,10,129.2708
困る,487,10,129.2708
テレビ,487,10,129.2708
止まる,487,10,129.2708
後ろ,487,10,129.2708
部分,487,10,129.2708
終わり,487,10,129.2708
会議,487,10,129.2708
全体,487,10,129.2708
長,487,10,129.2708
帰り,487,10,129.2708
発表,487,10,129.2708
予算,487,10,129.2708
テーマ,487,10,129.2708
議題,487,10,129.2708
論文,487,10,129.2708
ファイブ,487,10,129.2708
ルーター,487,10,129.2708
大きい,524,9,116.3437
此の間,524,9,116.3437
昨日,524,9,116.3437
朝,524,9,116.3437
先,524,9,116.3437
店,524,9,116.3437
失礼,524,9,116.3437
部,524,9,116.3437
超,524,9,116.3437
部屋,524,9,116.3437
書,524,9,116.3437
残る,524,9,116.3437
調べる,524,9,116.3437
増える,524,9,116.3437
どんな,524,9,116.3437
立つ,524,9,116.3437
第,524,9,116.3437
居る,524,9,116.3437
真ん中,524,9,116.3437
週,524,9,116.3437
簡単,524,9,116.3437
辺り,524,9,116.3437
唯,524,9,116.3437
大好き,524,9,116.3437
参加,524,9,116.3437
コース,524,9,116.3437
偶々,524,9,116.3437
合わせる,524,9,116.3437
気付く,524,9,116.3437
抑,524,9,116.3437
線,524,9,116.3437
海,524,9,116.3437
プラス,524,9,116.3437
宜しい,524,9,116.3437
ジュース,524,9,116.3437
機械,524,9,116.3437
冊,524,9,116.3437
家庭,524,9,116.3437
検討,524,9,116.3437
講習,524,9,116.3437
紙,524,9,116.3437
実験,524,9,116.3437
スイッチ,524,9,116.3437
単語,524,9,116.3437
番組,524,9,116.3437
或いは,524,9,116.3437
発信,524,9,116.3437
収録,524,9,116.3437
山の手,524,9,116.3437
翻訳,524,9,116.3437
ステレオ,524,9,116.3437
学校,575,8,103.4166
ママ,575,8,103.4166
目,575,8,103.4166
顔,575,8,103.4166
明日,575,8,103.4166
強い,575,8,103.4166
授業,575,8,103.4166
今回,575,8,103.4166
館,575,8,103.4166
通る,575,8,103.4166
説明,575,8,103.4166
新,575,8,103.4166
急,575,8,103.4166
マン,575,8,103.4166
関する,575,8,103.4166
大人,575,8,103.4166
情報,575,8,103.4166
たら,575,8,103.4166
五千,575,8,103.4166
場,575,8,103.4166
対する,575,8,103.4166
繋がる,575,8,103.4166
イベント,575,8,103.4166
準備,575,8,103.4166
種類,575,8,103.4166
人数,575,8,103.4166
方向,575,8,103.4166
其々,575,8,103.4166
日程,575,8,103.4166
対応,575,8,103.4166
専門,575,8,103.4166
段階,575,8,103.4166
微妙,575,8,103.4166
所謂,575,8,103.4166
ゼミ,575,8,103.4166
サイズ,575,8,103.4166
前回,575,8,103.4166
組む,575,8,103.4166
求める,575,8,103.4166
色々,575,8,103.4166
二十,575,8,103.4166
資格,575,8,103.4166
会派,575,8,103.4166
事前,575,8,103.4166
見出し,575,8,103.4166
アニメ,575,8,103.4166
舞台,575,8,103.4166
羊羹,575,8,103.4166
レンタル,575,8,103.4166
分野,575,8,103.4166
寮,575,8,103.4166
カマタ,575,8,103.4166
ストーリー,575,8,103.4166
ズーム,575,8,103.4166
ドキュメンタリー,575,8,103.4166
写真,630,7,90.4895
丁度,630,7,90.4895
度,630,7,90.4895
無くなる,630,7,90.4895
六十,630,7,90.4895
時代,630,7,90.4895
少し,630,7,90.4895
可笑しい,630,7,90.4895
ビール,630,7,90.4895
気持ち,630,7,90.4895
間,630,7,90.4895
面倒,630,7,90.4895
中,630,7,90.4895
奥,630,7,90.4895
よし,630,7,90.4895
幾ら,630,7,90.4895
座る,630,7,90.4895
伯父,630,7,90.4895
姉,630,7,90.4895
酷い,630,7,90.4895
二百,630,7,90.4895
九十,630,7,90.4895
起きる,630,7,90.4895
女の子,630,7,90.4895
似る,630,7,90.4895
探す,630,7,90.4895
空く,630,7,90.4895
つく,630,7,90.4895
途中,630,7,90.4895
先輩,630,7,90.4895
連れる,630,7,90.4895
グループ,630,7,90.4895
裏,630,7,90.4895
公園,630,7,90.4895
売れる,630,7,90.4895
字,630,7,90.4895
犬,630,7,90.4895
させる,630,7,90.4895
固い,630,7,90.4895
確か,630,7,90.4895
用意,630,7,90.4895
割,630,7,90.4895
意識,630,7,90.4895
当日,630,7,90.4895
文字,630,7,90.4895
結果,630,7,90.4895
雰囲気,630,7,90.4895
下がる,630,7,90.4895
作業,630,7,90.4895
分かれる,630,7,90.4895
ブック,630,7,90.4895
シズオカ,630,7,90.4895
フェース,630,7,90.4895
土産,630,7,90.4895
動画,630,7,90.4895
アロマ,630,7,90.4895
仕方無い,630,7,90.4895
メンバー,630,7,90.4895
フィリピン,630,7,90.4895
整理,630,7,90.4895
施設,630,7,90.4895
まあまあ,630,7,90.4895
シーン,630,7,90.4895
残り,630,7,90.4895
役,630,7,90.4895
ツイッター,630,7,90.4895
希望,630,7,90.4895
×,630,7,90.4895
正直,630,7,90.4895
フル,630,7,90.4895
ドイツ,630,7,90.4895
認知,630,7,90.4895
謎,630,7,90.4895
結論,630,7,90.4895
対象,630,7,90.4895
イラストレーター,630,7,90.4895
議論,630,7,90.4895
人物,630,7,90.4895
論,630,7,90.4895
挑戦,630,7,90.4895
モニター,630,7,90.4895
ロペス,630,7,90.4895
プラレール,630,7,90.4895
台本,630,7,90.4895
改革,630,7,90.4895
ＡＰＳ,630,7,90.4895
三脚,630,7,90.4895
発明,630,7,90.4895
異能,630,7,90.4895
戯言,630,7,90.4895
なんて,720,6,77.5625
貴方,720,6,77.5625
番,720,6,77.5625
教える,720,6,77.5625
上がる,720,6,77.5625
バス,720,6,77.5625
分,720,6,77.5625
若い,720,6,77.5625
爺,720,6,77.5625
勉強,720,6,77.5625
客,720,6,77.5625
住む,720,6,77.5625
山,720,6,77.5625
馬鹿,720,6,77.5625
危ない,720,6,77.5625
引く,720,6,77.5625
格好,720,6,77.5625
重い,720,6,77.5625
払う,720,6,77.5625
疲れる,720,6,77.5625
怒る,720,6,77.5625
点,720,6,77.5625
致す,720,6,77.5625
毎日,720,6,77.5625
生活,720,6,77.5625
メール,720,6,77.5625
昼,720,6,77.5625
広い,720,6,77.5625
中国,720,6,77.5625
感ずる,720,6,77.5625
個人,720,6,77.5625
本人,720,6,77.5625
ゆっくり,720,6,77.5625
回す,720,6,77.5625
状況,720,6,77.5625
分ける,720,6,77.5625
流れ,720,6,77.5625
適当,720,6,77.5625
利く,720,6,77.5625
内容,720,6,77.5625
共,720,6,77.5625
宜しく,720,6,77.5625
けれど,720,6,77.5625
ああん,720,6,77.5625
シンジュク,720,6,77.5625
自由,720,6,77.5625
調査,720,6,77.5625
年齢,720,6,77.5625
不,720,6,77.5625
見付ける,720,6,77.5625
べし,720,6,77.5625
纏める,720,6,77.5625
荷物,720,6,77.5625
日間,720,6,77.5625
スマホ,720,6,77.5625
違い,720,6,77.5625
互い,720,6,77.5625
移動,720,6,77.5625
仰る,720,6,77.5625
調子,720,6,77.5625
形,720,6,77.5625
田舎,720,6,77.5625
十,720,6,77.5625
はっきり,720,6,77.5625
ヒロシマ,720,6,77.5625
因み,720,6,77.5625
含める,720,6,77.5625
教科,720,6,77.5625
調整,720,6,77.5625
代表,720,6,77.5625
レストラン,720,6,77.5625
体験,720,6,77.5625
単純,720,6,77.5625
自然,720,6,77.5625
戦争,720,6,77.5625
機材,720,6,77.5625
機能,720,6,77.5625
決算,720,6,77.5625
語彙,720,6,77.5625
プラン,720,6,77.5625
開催,720,6,77.5625
花火,720,6,77.5625
居酒屋,720,6,77.5625
栗,720,6,77.5625
分析,720,6,77.5625
物語,720,6,77.5625
何れ,720,6,77.5625
ナオヤ,720,6,77.5625
サナダ,720,6,77.5625
ハード,720,6,77.5625
素材,720,6,77.5625
分類,720,6,77.5625
観察,720,6,77.5625
イズ,720,6,77.5625
幹事,720,6,77.5625
プレゼン,720,6,77.5625
コースター,720,6,77.5625
ジェット,720,6,77.5625
本屋,720,6,77.5625
ルミネ,720,6,77.5625
レクチャー,720,6,77.5625
兄貴,720,6,77.5625
若手,720,6,77.5625
にゃんこ,720,6,77.5625
イースト,720,6,77.5625
応用,720,6,77.5625
索引,720,6,77.5625
譲る,720,6,77.5625
リー,720,6,77.5625
ルパン,720,6,77.5625
英雄,720,6,77.5625
シネ,720,6,77.5625
チャット,720,6,77.5625
定員,720,6,77.5625
レゴ,720,6,77.5625
スクワッド,720,6,77.5625
スーサイド,720,6,77.5625
ヨウ,720,6,77.5625
ライカ,720,6,77.5625
直ぐ,839,5,64.6354
婆,839,5,64.6354
御飯,839,5,64.6354
車,839,5,64.6354
友達,839,5,64.6354
今年,839,5,64.6354
忘れる,839,5,64.6354
ううん,839,5,64.6354
送る,839,5,64.6354
頭,839,5,64.6354
びっくり,839,5,64.6354
仕様,839,5,64.6354
同じ,839,5,64.6354
落ちる,839,5,64.6354
臭い,839,5,64.6354
新しい,839,5,64.6354
外,839,5,64.6354
料理,839,5,64.6354
忙しい,839,5,64.6354
人間,839,5,64.6354
機,839,5,64.6354
暑い,839,5,64.6354
横,839,5,64.6354
偶に,839,5,64.6354
幾,839,5,64.6354
隣り,839,5,64.6354
夏,839,5,64.6354
周り,839,5,64.6354
渡す,839,5,64.6354
週間,839,5,64.6354
遅い,839,5,64.6354
嫌い,839,5,64.6354
丸,839,5,64.6354
あんな,839,5,64.6354
遠い,839,5,64.6354
ほど,839,5,64.6354
音楽,839,5,64.6354
状態,839,5,64.6354
いらっしゃる,839,5,64.6354
兎に角,839,5,64.6354
．,839,5,64.6354
両方,839,5,64.6354
泊,839,5,64.6354
辛い,839,5,64.6354
紙,839,5,64.6354
コーヒー,839,5,64.6354
当たる,839,5,64.6354
歯,839,5,64.6354
切れる,839,5,64.6354
只,839,5,64.6354
温泉,839,5,64.6354
普段,839,5,64.6354
日曜,839,5,64.6354
豆腐,839,5,64.6354
続ける,839,5,64.6354
流石,839,5,64.6354
チェック,839,5,64.6354
てらっしゃる,839,5,64.6354
教育,839,5,64.6354
二三,839,5,64.6354
ぱっ,839,5,64.6354
進む,839,5,64.6354
細かい,839,5,64.6354
タイプ,839,5,64.6354
動物,839,5,64.6354
昭和,839,5,64.6354
離れる,839,5,64.6354
目茶苦茶,839,5,64.6354
運動,839,5,64.6354
寿司,839,5,64.6354
袋,839,5,64.6354
我々,839,5,64.6354
指導,839,5,64.6354
地元,839,5,64.6354
メーン,839,5,64.6354
代,839,5,64.6354
ばあ,839,5,64.6354
嫁,839,5,64.6354
券,839,5,64.6354
数,839,5,64.6354
チケット,839,5,64.6354
クラブ,839,5,64.6354
若干,839,5,64.6354
費,839,5,64.6354
学,839,5,64.6354
勧める,839,5,64.6354
嵌まる,839,5,64.6354
エド,839,5,64.6354
出掛ける,839,5,64.6354
さえ,839,5,64.6354
中身,839,5,64.6354
内,839,5,64.6354
マイク,839,5,64.6354
世の中,839,5,64.6354
正に,839,5,64.6354
工場,839,5,64.6354
目茶目茶,839,5,64.6354
種,839,5,64.6354
正しい,839,5,64.6354
順,839,5,64.6354
デザイン,839,5,64.6354
同士,839,5,64.6354
羊,839,5,64.6354
光,839,5,64.6354
次回,839,5,64.6354
中止,839,5,64.6354
自身,839,5,64.6354
母親,839,5,64.6354
法,839,5,64.6354
出張,839,5,64.6354
庭,839,5,64.6354
同時,839,5,64.6354
黄色い,839,5,64.6354
自宅,839,5,64.6354
制限,839,5,64.6354
ドラマ,839,5,64.6354
ビジネス,839,5,64.6354
ノート,839,5,64.6354
ＷｉＦｉ,839,5,64.6354
一部,839,5,64.6354
提案,839,5,64.6354
並べる,839,5,64.6354
緩い,839,5,64.6354
ロー,839,5,64.6354
交渉,839,5,64.6354
工事,839,5,64.6354
当然,839,5,64.6354
宿,839,5,64.6354
いけメン,839,5,64.6354
只管,839,5,64.6354
しんどい,839,5,64.6354
単に,839,5,64.6354
ハンド,839,5,64.6354
役割,839,5,64.6354
開発,839,5,64.6354
イケブクロ,839,5,64.6354
オオフナ,839,5,64.6354
学会,839,5,64.6354
コミュニケーション,839,5,64.6354
センス,839,5,64.6354
コンセプト,839,5,64.6354
委託,839,5,64.6354
玩具,839,5,64.6354
グランド,839,5,64.6354
ファースト,839,5,64.6354
納会,839,5,64.6354
明解,839,5,64.6354
夢中,839,5,64.6354
謝る,839,5,64.6354
オブ,839,5,64.6354
キャプテン,839,5,64.6354
集計,839,5,64.6354
ソファー,839,5,64.6354
設置,839,5,64.6354
オオツキ,839,5,64.6354
給,839,5,64.6354
当て,839,5,64.6354
レール,839,5,64.6354
問い,839,5,64.6354
分科,839,5,64.6354
アベンジャー,839,5,64.6354
数理,839,5,64.6354
特化,839,5,64.6354
各派,839,5,64.6354
手話,839,5,64.6354
アグリ,839,5,64.6354
マゼット,839,5,64.6354
育休,839,5,64.6354
パナ,839,5,64.6354
寄り,839,5,64.6354
リナックス,839,5,64.6354
急度,1010,4,51.7083
うわ,1010,4,51.7083
嘘,1010,4,51.7083
パン,1010,4,51.7083
四十,1010,4,51.7083
ばかり,1010,4,51.7083
一杯,1010,4,51.7083
へ,1010,4,51.7083
声,1010,4,51.7083
押す,1010,4,51.7083
殆ど,1010,4,51.7083
わあ,1010,4,51.7083
五百,1010,4,51.7083
偉い,1010,4,51.7083
飛ぶ,1010,4,51.7083
市,1010,4,51.7083
代,1010,4,51.7083
ホテル,1010,4,51.7083
所,1010,4,51.7083
うー,1010,4,51.7083
確認,1010,4,51.7083
キョウト,1010,4,51.7083
かしら,1010,4,51.7083
止める,1010,4,51.7083
全員,1010,4,51.7083
沢山,1010,4,51.7083
笑う,1010,4,51.7083
無し,1010,4,51.7083
足りる,1010,4,51.7083
歌う,1010,4,51.7083
きつい,1010,4,51.7083
君,1010,4,51.7083
有り,1010,4,51.7083
来年,1010,4,51.7083
勝つ,1010,4,51.7083
野球,1010,4,51.7083
聞こえる,1010,4,51.7083
濃い,1010,4,51.7083
集まる,1010,4,51.7083
女,1010,4,51.7083
椅子,1010,4,51.7083
あんな,1010,4,51.7083
返す,1010,4,51.7083
量,1010,4,51.7083
資料,1010,4,51.7083
猫,1010,4,51.7083
相手,1010,4,51.7083
教室,1010,4,51.7083
狭い,1010,4,51.7083
不思議,1010,4,51.7083
心配,1010,4,51.7083
酒,1010,4,51.7083
経験,1010,4,51.7083
軽い,1010,4,51.7083
国,1010,4,51.7083
午後,1010,4,51.7083
数,1010,4,51.7083
態々,1010,4,51.7083
受験,1010,4,51.7083
泣く,1010,4,51.7083
意見,1010,4,51.7083
全て,1010,4,51.7083
下げる,1010,4,51.7083
残念,1010,4,51.7083
どうせ,1010,4,51.7083
印刷,1010,4,51.7083
アップ,1010,4,51.7083
反応,1010,4,51.7083
距離,1010,4,51.7083
スポーツ,1010,4,51.7083
低い,1010,4,51.7083
オレンジ,1010,4,51.7083
科,1010,4,51.7083
眠い,1010,4,51.7083
流行る,1010,4,51.7083
ハイ,1010,4,51.7083
パターン,1010,4,51.7083
幹線,1010,4,51.7083
最悪,1010,4,51.7083
届く,1010,4,51.7083
悲しい,1010,4,51.7083
足す,1010,4,51.7083
配る,1010,4,51.7083
段,1010,4,51.7083
教員,1010,4,51.7083
検索,1010,4,51.7083
タイム,1010,4,51.7083
辛い,1010,4,51.7083
通す,1010,4,51.7083
蝦,1010,4,51.7083
御覧,1010,4,51.7083
鳴る,1010,4,51.7083
下手,1010,4,51.7083
了解,1010,4,51.7083
弱い,1010,4,51.7083
家,1010,4,51.7083
集める,1010,4,51.7083
さす,1010,4,51.7083
早め,1010,4,51.7083
